rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
282,WAB,Westinghouse Air Brake Technol,Industrials,Railroads,Core,47.0,278.42,284.47,17.0,16.3,10.0,0.0,ok,-1.5,ok,2.37,,False,41.8,22.4,2.3,17.5,35.7,11.6,23.2,8.8,4.6,0.335,0.552,ETN,,123,16.3,14.0,,False
283,MSI,"Motorola Solutions, Inc.",Technology,Communication Equipment,Core,77.6,474.13,450.42,19.5,13.8,10.0,0.0,ok,-1.5,ok,2.37,,False,41.8,24.2,2.5,13.3,52.1,91.6,44.7,11.8,-12.5,0.025,0.119,MSFT,,123,13.8,14.0,,False
284,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,63.6,45.05,46.98,17.0,16.3,10.0,0.0,ok,-1.5,ok,2.12,,False,41.8,12.8,3.9,7.5,69.2,15.3,33.8,-31.4,-47.8,0.034,0.18,CEG,,123,16.3,17.0,,False
285,FOXA,Fox Corporation,Communication Services,Entertainment,Core,28.4,68.53,65.1,15.5,16.3,10.0,0.0,ok,0.0,ok,0.87,,False,41.8,11.6,2.0,28.1,36.6,14.3,50.0,8.2,6.5,-0.067,0.227,CEG,,123,16.3,13.0,,False
286,VEEV,Veeva Systems Inc.,Healthcare,Health Information Services,Core,43.2,265.67,252.39,18.0,13.8,10.0,0.0,ok,0.0,ok,-6.59,,False,41.8,26.0,2.9,17.6,75.0,14.4,59.3,33.8,35.6,0.05,0.413,MSFT,,123,13.8,19.0,,False
287,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,354.8,144.85,137.61,16.0,16.2,10.0,0.0,ok,-0.5,ok,1.62,,False,41.7,15.1,4.3,5.1,75.9,7.0,36.6,21.7,13.3,-0.18,0.294,AVGO,,123,16.2,17.0,,False
288,PFG,Principal Financial Group Inc,Financial Services,Asset Management,Core,25.3,116.9,112.78,17.5,14.2,10.0,0.0,ok,0.0,financial_na,,,False,41.7,11.4,4.2,6.4,47.3,12.9,64.3,17.9,23.3,0.133,0.279,GOOG,,123,14.2,15.0,,False
289,NSC,Norfolk Southern Corporation,Industrials,Railroads,Core,71.9,320.05,335.79,15.5,17.7,10.0,0.0,ok,-1.5,ok,2.84,,False,41.7,22.4,1.9,11.4,45.2,17.0,14.2,3.7,-1.9,-0.079,0.173,MSFT,,123,17.7,15.0,,False
290,JBHT,"J.B. Hunt Transport Services, ",Industrials,Integrated Freight & Logistics,Core,25.6,274.99,275.08,14.0,17.7,10.0,0.0,ok,0.0,ok,0.84,,False,41.7,27.0,3.5,19.4,18.5,18.4,49.7,14.9,24.6,0.168,0.216,VRT,,123,17.7,14.0,,False
291,TKO,"TKO Group Holdings, Inc.",Communication Services,Entertainment,Core,36.0,193.72,188.43,16.5,16.7,10.0,0.0,ok,-1.5,ok,2.69,,False,41.7,40.5,2.4,18.2,59.5,7.1,50.7,-1.7,-13.0,0.106,0.164,GOOG,,123,16.7,14.0,,False
292,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,14.0,80.58,86.95,13.0,19.2,10.0,0.0,ok,-0.5,ok,1.65,,False,41.7,11.1,3.2,3.0,17.6,12.1,39.6,-10.5,-24.4,0.246,0.408,ETN,,123,19.2,14.0,,False
293,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,83.8,137.76,144.61,16.0,17.2,10.0,0.0,ok,-1.5,ok,2.04,,False,41.7,22.9,3.6,9.3,36.7,14.3,40.0,1.9,-6.8,0.479,0.761,ETN,,123,17.2,14.0,,False
294,CSGP,"CoStar Group, Inc.",Real Estate,Real Estate Services,Core,12.8,31.52,30.37,16.5,15.1,10.0,0.0,ok,0.0,ok,-0.28,,False,41.6,17.8,3.2,18.4,78.7,0.9,45.7,-26.7,-40.7,-0.177,0.463,ETN,,123,15.1,19.0,,False
295,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,50.6,182.91,173.76,17.0,16.1,10.0,0.0,ok,-1.5,ok,2.63,,False,41.6,14.0,8.8,5.4,46.9,6.6,33.8,14.3,1.8,-0.103,0.267,VRT,,123,16.1,16.0,,False
296,FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,Core,126.5,170.18,161.67,19.0,12.6,10.0,0.0,ok,0.0,ok,-1.35,,False,41.6,45.6,1.8,25.6,80.2,117.4,62.5,52.4,91.0,0.207,0.286,MSFT,,123,12.6,17.0,,False
297,ESS,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,Core,19.0,275.73,287.72,17.0,18.1,10.0,0.0,ok,-3.5,ok,5.43,,False,41.6,43.8,5.5,3.1,68.8,7.7,33.6,3.7,-1.4,-0.214,0.344,AVGO,,123,18.1,17.0,,False
298,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,39.7,171.49,180.63,16.0,16.1,10.0,0.0,ok,-0.5,ok,1.43,,False,41.6,90.2,4.3,9.4,25.8,17.7,32.8,6.4,-1.6,0.175,0.228,GOOG,,123,16.1,13.0,,False
299,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,Core,399.7,918.91,941.07,14.0,17.6,10.0,0.0,ok,0.0,ok,-0.07,,False,41.6,39.8,1.7,21.5,12.9,29.2,39.0,-4.2,-21.7,-0.328,0.347,AVGO,,123,17.6,16.0,,False
300,APTV,Aptiv PLC,Consumer Cyclical,Auto Parts,Speculative,9.3,44.79,52.07,15.5,16.5,10.0,0.0,ok,-0.5,ok,1.52,,False,41.5,6.7,17.5,2.3,19.3,5.2,36.4,-31.9,-49.4,0.25,0.284,TSM,,123,16.5,11.0,,False
301,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,Speculative,6.4,21.25,22.6,16.0,19.0,10.0,0.0,ok,-3.5,ok,4.15,,False,41.5,11.6,11.7,-7.9,28.6,10.1,26.9,-10.1,-13.3,-0.275,0.359,ETN,,123,19.0,16.0,,False
302,EXPD,Expeditors International of Wa,Industrials,Integrated Freight & Logistics,Growth,25.2,193.61,183.93,17.5,14.0,10.0,0.0,ok,0.0,ok,-0.37,,False,41.5,24.5,3.2,32.1,13.5,42.7,63.7,21.3,22.9,-0.022,0.166,CEG,,123,14.0,14.0,,False
303,PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,Core,132.0,135.19,141.93,18.0,16.9,10.0,0.0,ok,-3.5,ok,5.24,,False,41.4,39.9,4.1,12.3,75.5,7.7,30.7,-1.4,-9.5,0.039,0.174,CEG,,123,16.9,17.0,,False
304,CRM,"Salesforce, Inc.",Technology,Software - Application,Core,210.4,259.43,246.46,20.5,12.3,10.0,0.0,ok,-1.5,ok,2.4,,False,41.3,16.0,8.4,10.8,77.3,19.4,74.5,29.2,21.9,0.031,0.411,MSFT,,123,12.3,17.0,,False
305,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,39.6,222.91,237.23,13.5,18.3,10.0,0.0,ok,-0.5,ok,1.46,,False,41.3,20.6,3.2,2.0,57.1,-9.0,32.3,-2.0,-6.1,0.206,0.311,MSFT,,123,18.3,14.0,,False
306,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,45.4,191.45,181.88,14.0,17.2,10.0,0.0,ok,0.0,financial_na,,,False,41.2,61.7,5.9,-17.3,85.8,-7.8,52.0,0.0,-15.0,0.376,0.342,NVDA,,123,17.2,16.0,,False
307,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,13.0,121.3,120.11,17.0,16.7,10.0,0.0,ok,-2.5,ok,3.05,,False,41.2,11.2,11.3,5.0,38.0,3.9,42.8,14.2,2.7,-0.329,0.454,ETN,,123,16.7,16.0,,False
308,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Growth,105.7,257.06,244.21,19.0,12.6,10.0,0.0,ok,-0.5,ok,1.66,,False,41.1,10.8,4.3,53.1,13.1,23.5,67.2,47.8,36.9,-0.232,0.302,NVDA,,123,12.6,12.0,,False
309,WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,Core,271.3,88.71,87.05,16.5,14.6,10.0,0.0,ok,0.0,financial_na,,,False,41.1,11.4,,9.5,0.0,12.6,70.1,4.7,7.5,0.068,0.144,ETN,,123,14.6,14.0,,False
310,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,Growth,119.9,396.45,376.63,21.0,10.6,10.0,0.0,ok,-0.5,ok,1.72,,False,41.1,9.6,7.7,53.7,12.8,42.1,77.5,61.5,62.3,-0.176,0.23,NVDA,,123,10.6,12.0,,False
311,CTAS,Cintas Corporation,Industrials,Specialty Business Services,Core,79.6,200.82,199.57,16.0,15.1,10.0,0.0,ok,0.0,ok,0.81,,False,41.1,32.5,1.8,8.9,50.7,40.7,43.6,7.5,-9.3,-0.148,0.247,AVGO,,123,15.1,17.0,,False
312,FICO,Fair Isaac Corporation,Technology,Software - Application,Core,21.3,1001.5,1149.92,18.5,16.1,10.0,0.0,ok,-3.5,ok,4.23,,False,41.1,18.6,3.6,25.7,85.1,,30.6,-22.3,-24.4,-0.248,0.382,ETN,,123,16.1,17.0,,False
313,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Core,19.6,42.25,45.33,16.0,17.6,10.0,0.0,ok,-2.5,ok,3.97,,False,41.1,9.7,7.7,25.9,20.0,9.4,12.1,-0.8,-8.8,0.221,0.302,GOOG,,123,17.6,11.0,,False
314,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,38.4,146.33,152.21,16.5,18.0,10.0,0.0,ok,-3.5,ok,4.15,,False,41.0,20.1,2.2,12.2,45.3,,38.5,-5.3,-21.7,-0.039,0.141,ETN,,123,18.0,12.0,,False
315,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.3,72.27,71.95,15.5,15.5,10.0,0.0,ok,0.0,ok,0.07,,False,41.0,31.4,2.0,1.3,66.2,9.0,48.2,18.1,29.4,0.047,0.135,CEG,,123,15.5,17.0,,False
316,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,Cyclical,17.3,124.29,137.58,15.5,15.5,10.0,0.0,ok,0.0,ok,0.91,,False,41.0,16.1,10.6,4.0,35.1,1.8,18.3,74.7,165.0,0.006,0.091,MSFT,,123,15.5,11.0,,False
317,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,Cyclical,29.8,35.01,34.29,15.5,16.0,10.0,0.0,ok,-0.5,ok,1.49,,False,41.0,12.3,6.9,3.7,15.1,14.9,48.1,0.2,-9.0,-0.028,0.125,GOOG,,123,16.0,14.0,,False
318,VRSN,"VeriSign, Inc.",Technology,Software - Infrastructure,Core,26.9,298.6,283.67,16.5,14.9,10.0,0.0,ok,-0.5,ok,1.1,,False,40.9,27.0,3.1,6.0,88.5,,65.7,13.8,12.2,-0.122,0.316,TSM,,123,14.9,17.0,,False
319,MO,"Altria Group, Inc.",Consumer Defensive,Tobacco,Core,116.6,70.61,69.51,19.0,12.4,10.0,0.0,ok,-0.5,ok,1.41,,False,40.9,11.9,7.7,1.2,87.0,,69.0,6.9,-7.2,-0.489,0.466,TSM,,123,12.4,18.0,,False
320,XOM,ExxonMobil Holdings Corporatio,Energy,Oil & Gas Integrated,Growth,696.2,165.08,156.83,17.5,13.4,10.0,0.0,ok,0.0,ok,0.47,,False,40.9,15.7,3.0,44.1,29.8,12.6,49.9,13.9,-6.5,-0.417,0.374,TSM,,123,13.4,12.0,,False
321,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,15.3,89.82,85.33,18.5,15.9,10.0,0.0,ok,-3.5,ok,4.29,,False,40.9,12.5,3.2,2.2,54.8,34.0,51.1,15.8,21.6,0.02,0.282,GOOG,,123,15.9,16.0,,False
322,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,147.2,203.25,202.44,14.5,17.8,10.0,0.0,ok,-1.5,ok,2.93,,False,40.8,22.5,2.9,5.5,58.8,7.6,25.9,0.5,-4.2,-0.058,0.202,AVGO,,123,17.8,16.0,,False
323,EQR,Equity Residential,Real Estate,REIT - Residential,Core,24.6,63.66,67.42,17.0,17.3,10.0,0.0,ok,-3.5,ok,4.51,,False,40.8,41.4,5.8,2.1,62.3,8.0,32.1,1.2,-11.5,-0.2,0.303,AVGO,,106,17.3,17.0,,False
324,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,Growth,56.5,49.73,47.24,17.5,13.8,10.0,0.0,ok,-0.5,ok,1.23,,False,40.8,9.6,1.4,64.2,50.3,11.5,54.1,13.8,-5.4,-0.311,0.293,TSM,,123,13.8,13.0,,False
325,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,Speculative,7.3,39.08,40.97,13.5,18.8,10.0,0.0,ok,-1.5,ok,2.56,,False,40.8,8.0,12.8,-3.3,37.0,-19.5,22.5,-10.7,-23.3,-0.22,0.323,ETN,,123,18.8,16.0,,False
326,CVX,Chevron Corporation,Energy,Oil & Gas Integrated,Growth,427.2,212.17,201.56,20.5,10.3,10.0,0.0,ok,0.0,ok,0.56,,False,40.8,16.2,5.1,53.5,44.3,12.2,62.2,16.6,-5.1,-0.406,0.433,TSM,,123,10.3,13.0,,False
327,CRH,CRH PLC,Basic Materials,Building Materials,Cyclical,58.3,88.98,98.22,16.0,16.3,10.0,0.0,ok,-1.5,ok,2.17,,False,40.8,13.5,3.5,5.6,36.2,15.8,35.2,-19.6,-23.5,0.296,0.356,ETN,,123,16.3,11.0,,False
328,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,13.6,31.51,30.87,16.5,16.3,10.0,-2.0,ok,0.0,financial_na,,,False,40.8,9.4,8.4,20.5,29.5,-0.6,45.6,15.7,25.1,0.52,0.406,VRT,,123,16.3,14.0,,False
329,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,77.0,275.51,278.37,15.0,17.3,10.0,0.0,ok,-1.5,ok,2.12,,False,40.8,29.2,1.9,9.7,44.2,22.0,41.0,1.0,-12.2,0.042,0.206,GOOG,,123,17.3,12.0,,False
330,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,99.6,69.34,67.35,15.0,17.7,10.0,-2.0,ok,0.0,ok,0.66,,False,40.7,16.7,2.2,-7.3,38.3,14.8,35.3,12.7,10.3,0.542,0.558,TSM,,123,17.7,11.0,,False
331,LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,Growth,75.3,835.03,824.6,14.0,16.7,10.0,0.0,ok,0.0,ok,-1.33,,False,40.7,21.1,0.3,109.3,44.2,-240.0,47.4,19.5,21.2,0.461,0.596,VRT,,123,16.7,14.0,,False
332,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,69.3,310.6,322.9,16.5,17.7,10.0,0.0,ok,-3.5,ok,4.21,,False,40.7,29.4,2.0,2.5,79.0,,33.6,-0.9,-6.4,0.194,0.313,GOOG,,123,17.7,13.0,,False
333,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.4,49.97,52.21,14.0,18.7,10.0,-2.0,ok,0.0,ok,-13.22,,False,40.7,27.1,2.8,38.4,44.0,-4.8,43.0,22.0,70.4,0.582,0.723,ETN,,123,18.7,14.0,,False
334,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,42.9,31.58,31.18,20.0,15.6,10.0,0.0,ok,-5.0,ok,6.66,,False,40.6,12.4,10.8,75.6,51.0,5.1,45.4,8.5,3.3,-0.143,0.175,NVDA,,123,15.6,17.0,,False
335,ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,Core,18.8,96.54,95.39,17.0,15.1,10.0,0.0,ok,-1.5,ok,2.83,,False,40.6,10.9,5.7,4.8,69.5,6.4,38.2,5.7,-9.1,-0.079,0.203,ETN,,123,15.1,17.0,,False
336,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,14.2,25.76,24.47,14.0,16.6,10.0,0.0,ok,0.0,financial_na,,,False,40.6,25.1,-3.6,2167.8,84.4,-150.9,59.4,15.8,12.5,0.499,0.413,TSM,,123,16.6,16.0,,False
337,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,40.6,140.9,145.07,15.5,18.6,10.0,0.0,ok,-3.5,ok,4.21,,False,40.6,15.4,4.0,15.5,18.6,15.8,35.1,-4.1,-7.6,0.072,0.278,MSFT,,123,18.6,17.0,,False
338,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,Growth,114.3,382.95,363.8,20.0,10.6,10.0,0.0,ok,0.0,ok,0.26,,False,40.6,11.2,7.4,51.7,16.1,27.6,75.9,57.2,53.1,-0.226,0.29,GOOG,,123,10.6,12.0,,False
339,DIS,Walt Disney Company (The),Communication Services,Entertainment,Core,183.8,108.59,103.16,14.5,16.6,10.0,0.0,ok,-0.5,ok,1.95,,False,40.6,14.2,2.6,6.8,37.6,8.0,51.9,4.5,-3.6,0.144,0.352,GOOG,,123,16.6,13.0,,False
340,APH,Amphenol Corporation,Technology,Electronic Components,Growth,191.5,78.55,150.59,19.0,12.0,10.0,0.0,ok,-0.5,ok,1.42,,True,40.5,23.7,2.0,55.0,39.0,38.1,11.7,-45.3,-54.2,0.225,0.308,TSM,,123,16.0,13.0,,False
341,BBY,"Best Buy Co., Inc.",Consumer Cyclical,Specialty Retail,Core,19.6,94.83,90.09,18.0,12.5,10.0,0.0,ok,0.0,ok,0.66,,False,40.5,12.9,7.2,3.6,22.6,43.1,63.8,33.0,40.9,-0.047,0.166,VRT,,123,12.5,11.0,,False
342,ODFL,"Old Dominion Freight Line, Inc",Industrials,Trucking,Core,37.5,181.91,211.79,18.5,12.0,10.0,0.0,ok,0.0,ok,-0.15,,True,40.5,27.2,2.6,10.4,39.6,24.8,16.9,-7.9,-12.3,0.144,0.187,ETN,,123,17.4,14.0,,False
343,WYNN,"Wynn Resorts, Limited",Consumer Cyclical,Resorts & Casinos,Speculative,8.9,87.76,97.31,18.0,16.0,10.0,0.0,ok,-3.5,ok,5.66,,False,40.5,16.8,5.3,6.9,68.3,,17.2,-17.4,-25.3,0.287,0.28,TSM,,123,16.0,13.0,,False
344,MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,Growth,199.2,218.82,216.5,15.5,17.0,10.0,-2.0,ok,0.0,ok,0.47,,False,40.5,32.8,1.2,36.5,52.2,16.5,41.5,41.4,136.2,0.538,0.643,ETN,,123,17.0,14.0,,False
345,AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,Core,26.3,184.06,188.04,17.0,17.0,10.0,0.0,ok,-3.5,ok,4.9,,False,40.5,36.6,5.4,2.3,62.7,8.5,44.5,3.1,-7.3,-0.168,0.309,AVGO,,105,17.0,17.0,,False
346,BRK-B,Berkshire Hathaway Inc. New,Financial Services,Insurance - Diversified,Core,1106.2,514.95,503.94,18.5,12.0,10.0,0.0,ok,0.0,financial_na,,,False,40.5,23.3,6.5,10.0,30.3,12.1,80.4,4.6,-7.9,-0.077,0.219,AVGO,,123,12.0,14.0,,False
347,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,6.4,123.61,117.43,17.0,13.4,10.0,0.0,ok,0.0,ok,-0.85,,False,40.4,8.8,10.2,4.5,29.5,11.2,70.8,-9.8,-22.8,-0.178,0.351,VRT,,123,13.4,15.0,,False
348,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchang,Core,98.9,280.46,266.44,17.0,13.4,10.0,0.0,ok,0.0,financial_na,,,False,40.4,21.3,2.9,0.8,100.0,15.8,56.3,1.5,-22.9,-0.228,0.387,TSM,,123,13.4,16.0,,False
349,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,157.0,27.72,26.33,18.0,13.9,10.0,0.0,ok,-1.5,ok,2.04,,False,40.4,9.5,8.0,2.6,74.7,5.0,45.4,7.0,-6.9,-0.077,0.206,AVGO,,123,13.9,17.0,,False
350,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,19.0,143.35,143.3,19.0,14.9,10.0,0.0,ok,-3.5,ok,4.41,,False,40.4,3.4,11.6,-1.7,55.2,27.2,45.3,-20.8,-47.2,-0.097,0.194,NVDA,,123,14.9,16.0,,False
351,WST,"West Pharmaceutical Services, ",Healthcare,Medical Instruments & Supplies,Core,25.7,355.2,349.01,14.5,15.9,10.0,0.0,ok,0.0,ok,-0.13,,False,40.4,36.6,1.1,13.8,36.8,19.1,52.0,20.3,38.0,0.092,0.12,CEG,,123,15.9,15.0,,False
352,AMT,American Tower Corporation (RE,Real Estate,REIT - Specialty,Core,82.8,176.94,171.66,19.5,15.8,10.0,0.0,ok,-5.0,ok,6.14,,False,40.3,25.4,3.5,4.7,73.8,33.9,52.1,0.2,-16.0,-0.21,0.367,VRT,,123,15.8,17.0,,False
353,DVA,DaVita Inc.,Healthcare,Medical Care Facilities,Core,12.3,189.32,205.21,19.5,14.3,10.0,0.0,ok,-3.5,ok,4.5,,False,40.3,11.1,8.5,5.2,32.4,88.5,70.2,14.5,12.7,-0.002,0.162,GOOG,,123,14.3,15.0,,False
354,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,10.3,323.77,335.8,15.5,18.3,10.0,0.0,ok,-3.5,ok,4.84,,False,40.3,14.9,5.2,4.3,28.7,,40.6,-10.6,-32.3,-0.097,0.25,NVDA,,123,18.3,11.0,,False
355,GLW,Corning Incorporated,Technology,Electronic Components,Core,123.4,143.6,159.01,14.5,18.3,10.0,-2.0,ok,-0.5,ok,1.68,,False,40.3,33.0,0.6,16.6,36.4,16.8,45.5,-1.2,-1.7,0.527,0.692,ETN,,123,18.3,13.0,,False
356,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.1,133.21,130.65,14.5,17.3,10.0,0.0,ok,-1.5,ok,2.97,,False,40.3,15.8,5.1,6.0,37.6,0.7,48.3,11.4,13.0,0.018,0.182,CEG,,123,17.3,11.0,,False
357,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,29.3,24.27,25.46,13.5,18.3,10.0,0.0,ok,-1.5,ok,2.97,,False,40.3,11.8,11.1,-1.4,33.5,-8.8,35.7,1.6,-5.5,-0.234,0.389,ETN,,123,18.3,16.0,,False
358,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,26.3,315.31,309.6,14.5,17.3,10.0,0.0,ok,-1.5,ok,2.88,,False,40.3,16.3,3.4,5.8,28.9,11.7,30.3,14.1,6.6,-0.032,0.181,MSFT,,123,17.3,15.0,,False
359,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,13.8,74.53,78.32,17.0,16.6,10.0,0.0,ok,-3.5,ok,4.62,,False,40.1,29.4,5.4,8.9,71.5,8.2,39.2,-1.6,-15.6,-0.225,0.262,AVGO,,123,16.6,17.0,,False
360,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,Core,135.1,377.94,377.64,15.5,14.6,10.0,0.0,ok,0.0,ok,-1.25,,False,40.1,31.2,1.9,18.5,66.7,17.4,49.5,-17.8,-32.9,0.157,0.318,GOOG,,123,14.6,17.0,,False
361,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,15.0,37.5,40.11,11.0,21.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,40.1,,-0.6,286.8,,-60.5,32.8,-14.9,0.8,0.58,0.464,TSM,,123,21.1,13.0,,False
362,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,Core,90.6,424.24,403.03,16.0,14.1,10.0,0.0,ok,0.0,ok,-0.78,,False,40.1,14.1,4.8,1.4,26.0,11.1,63.6,17.8,32.5,0.006,0.187,CEG,,123,14.1,15.0,,False
363,EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,Core,99.4,998.72,1043.17,17.0,16.5,10.0,0.0,ok,-3.5,ok,4.93,,False,40.0,53.9,3.8,16.7,52.0,10.7,31.2,3.5,-10.0,0.225,0.283,CEG,,123,16.5,16.0,,False
364,CRDO,Credo Technology Group Holding,Technology,Semiconductors,Growth,28.3,150.09,222.84,20.0,12.0,10.0,-2.0,ok,0.0,ok,-1.36,,True,40.0,15.5,0.9,114.7,67.1,30.7,18.8,-14.6,14.6,0.523,0.545,VRT,,123,22.2,15.0,,False
365,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,31.2,74.17,76.12,15.5,19.4,10.0,0.0,ok,-5.0,ok,8.31,,False,39.9,25.4,3.3,-4.9,73.7,,43.3,-11.7,-28.2,-0.205,0.323,VRT,,123,19.4,17.0,,False
366,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,Core,464.8,261.77,254.6,17.5,13.9,10.0,0.0,ok,-1.5,ok,2.09,,False,39.9,16.2,3.6,10.2,72.8,,46.4,15.0,7.2,-0.363,0.381,AVGO,,123,13.9,17.0,,False
367,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,Core,15.1,105.57,115.39,16.0,17.4,10.0,0.0,ok,-3.5,ok,5.54,,False,39.9,14.7,4.7,5.4,57.5,8.9,42.5,-4.0,-14.9,0.297,0.3,AVGO,,123,17.4,16.0,,False
368,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,30.3,139.4,145.66,17.0,16.3,10.0,0.0,ok,-3.5,ok,5.94,,False,39.8,28.6,4.9,3.8,74.9,7.0,28.6,-1.0,-13.2,-0.053,0.189,GOOG,,123,16.3,17.0,,False
369,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,12.3,23.86,24.92,14.5,17.8,10.0,0.0,ok,-2.5,ok,3.99,,False,39.8,11.6,8.2,5.3,34.1,-14.4,22.8,16.6,24.2,0.196,0.319,MSFT,,123,17.8,15.0,,False
370,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,Core,10.3,176.98,208.74,15.5,14.7,10.0,0.0,ok,-0.5,ok,1.79,,False,39.7,14.8,2.8,10.6,39.5,9.5,26.1,-15.4,-24.7,0.42,0.64,ETN,,123,14.7,14.0,,False
371,HCA,"HCA Healthcare, Inc.",Healthcare,Medical Care Facilities,Core,94.0,425.49,404.95,15.5,16.7,10.0,0.0,ok,-2.5,ok,3.2,,False,39.7,13.2,4.0,8.7,42.6,,47.2,-5.5,-33.0,-0.072,0.16,GOOG,,123,16.7,16.0,,False
372,CI,The Cigna Group,Healthcare,Healthcare Plans,Core,76.3,290.05,283.67,15.5,14.7,10.0,0.0,ok,-0.5,ok,1.93,,False,39.7,8.6,10.5,6.7,9.1,16.8,63.0,3.9,-4.4,-0.22,0.309,AVGO,,123,14.7,15.0,,False
373,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,79.7,62.39,61.74,16.0,16.2,10.0,0.0,ok,-2.5,ok,3.35,,False,39.7,18.5,2.8,4.1,31.1,13.3,34.5,5.8,1.7,-0.436,0.432,VRT,,123,16.2,16.0,,False
374,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,47.0,79.49,80.52,11.0,18.7,10.0,0.0,ok,0.0,ok,0.28,,False,39.7,15.2,-0.1,9.3,46.6,1.6,43.8,14.9,20.0,0.403,0.348,MSFT,,123,18.7,16.0,,False
