rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
375,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,Core,459.8,260.21,254.21,17.5,12.8,10.0,0.0,ok,-1.5,ok,2.09,,False,38.8,16.0,3.7,10.2,72.8,,62.3,14.7,-0.9,-0.308,0.345,AVGO,,126,12.8,17.0,,False
376,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,65.5,124.51,127.74,13.0,16.3,10.0,0.0,ok,-0.5,ok,1.88,,False,38.8,17.5,3.0,0.5,13.7,12.8,32.8,4.4,-11.2,0.226,0.28,BMNR,,126,16.3,14.0,,False
377,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.6,413.56,392.88,14.0,17.3,10.0,0.0,ok,-2.5,ok,3.4,,False,38.8,25.0,-0.3,113.4,56.3,1.9,50.9,14.7,21.7,0.228,0.228,AVGO,,126,17.3,16.0,,False
378,NWSA,News Corporation,Communication Services,Entertainment,Core,16.6,30.94,29.4,18.0,10.8,10.0,0.0,ok,0.0,ok,0.61,,False,38.8,20.5,6.3,10.8,57.2,8.0,73.3,18.4,11.3,0.069,0.208,GOOG,,126,10.8,14.0,,False
379,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,124.3,97.2,100.95,14.0,17.2,10.0,0.0,ok,-2.5,ok,3.74,,False,38.7,11.4,6.5,7.1,13.6,6.2,50.1,13.1,10.9,-0.113,0.164,AVGO,,126,17.2,15.0,,False
380,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,19.3,36.44,39.53,13.5,16.7,10.0,0.0,ok,-1.5,ok,2.33,,False,38.7,12.2,8.5,-2.2,29.6,-16.5,27.7,-4.7,-22.8,0.103,0.171,NVDA,,126,16.7,11.0,,False
381,HOOD,"Robinhood Markets, Inc.",Financial Services,Capital Markets,Growth,112.1,124.72,118.48,18.5,12.1,10.0,-2.0,ok,0.0,financial_na,,,False,38.6,38.0,,32.3,91.9,23.6,70.9,31.2,46.8,0.535,0.583,BMNR,,126,12.1,16.0,,False
382,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,43.1,148.74,144.52,14.0,18.0,10.0,0.0,ok,-3.5,ok,4.21,,False,38.5,16.4,3.8,15.5,18.6,15.8,45.0,1.1,-6.2,0.185,0.271,MSFT,,126,18.0,17.0,,False
383,KLIC,"Kulicke and Soffa Industries, ",Technology,Semiconductor Equipment & Mate,Growth,4.1,78.82,98.67,16.5,12.0,10.0,0.0,ok,0.0,ok,-2.49,,True,38.5,13.4,1.4,122.6,52.6,13.2,17.8,0.2,13.7,0.379,0.46,AVGO,,126,20.8,14.0,,False
384,CCL,Carnival Corporation Ltd.,Consumer Cyclical,Travel Services,Core,32.2,23.48,26.93,19.0,12.0,10.0,0.0,ok,-2.5,ok,3.28,,True,38.5,8.9,5.9,5.3,55.7,26.7,18.0,-15.1,-23.4,0.414,0.459,GOOG,,126,15.9,14.0,,False
385,EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,Core,14.8,386.25,372.66,15.0,13.4,10.0,0.0,ok,0.0,financial_na,,,False,38.4,6.5,13.9,-11.3,15.3,12.6,67.3,13.0,1.4,-0.239,0.323,AVGO,,126,13.4,14.0,,False
386,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,1.7,28.18,30.35,13.5,14.9,10.0,0.0,ok,0.0,ok,-2.44,,False,38.4,13.6,1.8,2.7,33.7,13.8,24.6,-20.6,-29.0,0.296,0.424,AVGO,,126,14.9,13.0,,False
387,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.4,10.0,0.0,ok,0.0,ok,-0.31,,False,38.4,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-10.7,0.127,0.223,BMNR,,104,10.4,15.0,,False
388,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,16.0,23.92,24.95,17.0,16.4,10.0,0.0,ok,-5.0,ok,6.12,,False,38.4,26.7,5.4,4.9,68.9,5.8,37.2,4.4,-12.2,-0.134,0.17,AVGO,,126,16.4,17.0,,False
389,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,23.5,111.84,128.04,17.0,16.3,10.0,0.0,ok,-5.0,ok,7.16,,False,38.3,10.0,3.3,11.0,18.8,23.8,31.0,-23.7,-42.3,0.204,0.206,AVGO,,126,16.3,18.0,,False
390,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,222.3,482.19,502.41,13.5,15.3,10.0,0.0,ok,-0.5,ok,1.67,,False,38.3,24.7,1.9,9.3,48.3,18.4,49.4,0.6,-15.1,-0.173,0.162,GOOG,,126,15.3,12.0,,False
391,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,44.7,32.88,31.29,20.0,13.2,10.0,0.0,ok,-5.0,ok,6.66,,False,38.2,13.0,10.3,75.6,51.0,5.1,61.3,13.5,2.5,-0.113,0.188,NVDA,,126,13.2,17.0,,False
392,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.5,347.03,332.58,15.5,16.2,10.0,0.0,ok,-3.5,ok,4.84,,False,38.2,16.6,4.6,4.3,28.7,,50.5,-4.7,-29.6,-0.012,0.278,NVDA,,126,16.2,11.0,,False
393,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.0,66.59,90.48,9.0,21.7,10.0,0.0,ok,-2.5,ok,3.74,,False,38.2,11.3,-2.7,24.3,15.8,-1.6,26.2,-0.4,16.8,0.397,0.503,AVGO,,126,21.7,13.0,,False
394,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,36.8,73.81,77.44,12.5,19.1,10.0,0.0,ok,-3.5,ok,5.49,,False,38.1,15.8,0.3,-8.9,33.3,11.8,34.4,-7.4,-25.7,-0.133,0.171,MSFT,,126,19.1,18.0,,False
395,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,58.4,61.74,63.26,15.5,16.1,10.0,0.0,ok,-3.5,ok,5.74,,False,38.1,38.9,2.7,9.6,92.7,3.2,40.6,0.6,-19.1,-0.204,0.251,NVDA,,126,16.1,17.0,,False
396,HON,Honeywell International Inc.,Industrials,Conglomerates,Core,65.8,207.63,233.76,18.5,12.0,10.0,0.0,ok,-2.5,ok,3.03,,True,38.0,20.8,4.0,4.3,36.5,46.6,18.1,-6.3,-26.2,0.039,0.217,MSFT,,126,18.6,14.0,,False
397,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,29.0,131.26,124.7,17.0,13.5,10.0,0.0,ok,-2.5,ok,3.96,,False,38.0,15.9,6.0,5.2,31.2,19.7,63.4,4.5,-24.8,0.227,0.248,MSFT,,126,13.5,16.0,,False
398,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,Core,75.1,545.5,636.08,16.0,12.0,10.0,0.0,ok,0.0,ok,0.87,,True,38.0,15.8,3.0,9.4,25.8,21.1,13.8,-8.9,-13.8,0.329,0.475,AVGO,,126,17.1,14.0,,False
399,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,104.2,72.56,68.93,15.0,13.0,10.0,0.0,ok,0.0,ok,0.66,,False,38.0,17.5,2.1,-7.3,38.3,14.8,60.9,19.6,7.6,0.499,0.491,BMNR,,126,13.0,11.0,,False
400,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,Cyclical,31.1,37.29,35.43,15.5,13.0,10.0,0.0,ok,-0.5,ok,1.49,,False,38.0,12.8,6.6,3.7,15.1,14.9,69.0,7.5,-5.4,-0.034,0.094,GOOG,,126,13.0,14.0,,False
401,HPQ,HP Inc.,Technology,Computer Hardware,Core,28.8,31.93,30.33,16.0,12.5,10.0,0.0,ok,-0.5,ok,1.33,,False,38.0,10.2,11.8,12.5,19.7,,59.7,40.9,51.8,0.05,0.079,AVGO,,126,12.5,13.0,,False
402,CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,Core,47.5,37.57,35.69,18.5,10.9,10.0,0.0,ok,-1.5,ok,2.08,,False,37.9,27.4,2.3,9.3,39.4,49.6,71.6,7.9,-8.7,0.182,0.329,MSFT,,126,10.9,11.0,,False
403,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,148.4,211.03,201.34,14.5,14.9,10.0,0.0,ok,-1.5,ok,2.93,,False,37.9,22.7,2.9,5.5,58.8,7.6,60.3,4.1,-6.8,0.049,0.169,AVGO,,126,14.9,16.0,,False
404,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Core,21.2,45.89,45.29,16.0,14.2,10.0,0.0,ok,-2.5,ok,3.97,,False,37.7,10.5,7.1,25.9,20.0,9.4,49.2,7.9,-8.9,0.187,0.289,GOOG,,126,14.2,11.0,,False
405,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.0,34.6,32.87,14.5,15.6,10.0,0.0,ok,-2.5,ok,3.27,,False,37.6,16.9,0.6,2.3,36.5,39.5,38.5,-17.4,-46.0,0.074,0.133,BMNR,,126,15.6,11.0,,False
406,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,86.8,843.47,801.3,17.0,10.6,10.0,0.0,ok,0.0,ok,-1.12,,False,37.6,13.9,3.5,16.7,44.5,14.0,61.4,15.3,-3.9,0.183,0.207,GOOG,,126,10.6,16.0,,False
407,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,70.7,314.35,325.48,14.0,17.0,10.0,0.0,ok,-3.5,ok,4.21,,False,37.5,30.1,2.0,2.5,79.0,,36.9,0.6,-9.7,0.22,0.329,GOOG,,126,17.0,13.0,,False
408,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,50.8,192.7,183.06,14.0,15.5,10.0,-2.0,ok,0.0,financial_na,,,False,37.5,70.4,5.2,-17.3,85.8,-7.8,67.3,-0.2,-17.2,0.548,0.747,BMNR,,126,15.5,16.0,,False
409,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,6.9,64.18,73.6,14.5,16.4,10.0,0.0,ok,-3.5,ok,5.06,,False,37.4,14.4,6.7,-8.8,29.2,2.5,31.1,-28.9,-46.0,0.25,0.302,NVDA,,126,16.4,14.0,,False
410,MLM,"Martin Marietta Materials, Inc",Basic Materials,Building Materials,Cyclical,36.1,508.94,554.86,12.5,16.4,10.0,0.0,ok,-1.5,ok,2.93,,False,37.4,23.6,1.6,21.0,28.2,8.9,32.9,-15.3,-31.5,0.125,0.226,GOOG,,126,16.4,11.0,,False
411,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,47.2,92.11,92.78,16.5,14.4,10.0,0.0,ok,-3.5,ok,5.34,,False,37.4,116.6,3.1,21.7,40.0,2.0,54.4,8.6,-5.7,-0.297,0.339,AVGO,,126,14.4,15.0,,False
412,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,228.7,618.43,587.51,17.0,12.8,10.0,0.0,ok,-2.5,ok,3.28,,False,37.3,22.5,2.7,10.5,41.0,13.5,64.4,15.5,8.4,0.151,0.167,MSFT,,126,12.8,16.0,,False
413,JKHY,"Jack Henry & Associates, Inc.",Technology,Information Technology Service,Core,11.8,168.37,159.95,17.5,9.7,10.0,0.0,ok,0.0,ok,0.09,,False,37.2,21.5,3.0,4.7,43.9,24.0,71.1,5.5,-17.0,-0.006,0.268,MSFT,,126,9.7,16.0,,False
414,T,AT&T Inc.,Communication Services,Telecom Services,Core,179.5,26.19,24.88,18.5,11.1,10.0,0.0,ok,-2.5,ok,3.3,,False,37.1,10.2,5.7,2.3,59.7,18.3,72.1,4.9,-22.5,-0.215,0.288,NVDA,,126,11.1,16.0,,False
415,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,33.6,68.02,65.49,13.0,14.1,10.0,0.0,ok,0.0,ok,-2.38,,False,37.1,12.8,28.7,4.6,11.4,-20.4,52.2,35.5,40.9,0.0,0.097,AVGO,,126,14.1,15.0,,False
416,VRTX,Vertex Pharmaceuticals Incorpo,Healthcare,Biotechnology,Core,141.4,557.96,530.06,17.0,10.1,10.0,0.0,ok,0.0,ok,-1.15,,False,37.1,25.6,1.9,12.5,55.0,23.5,76.2,19.8,7.2,0.017,0.153,AVGO,,126,10.1,16.0,,False
417,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,41.6,152.54,153.24,16.5,14.0,10.0,0.0,ok,-3.5,ok,4.15,,False,37.0,20.5,2.0,12.2,45.3,,57.6,-1.3,-19.6,-0.004,0.118,AVGO,,126,14.0,12.0,,False
418,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,68.9,225.12,217.36,16.0,12.5,10.0,0.0,ok,-1.5,ok,2.7,,False,37.0,27.9,2.8,4.6,43.0,18.2,68.9,4.9,-17.2,-0.413,0.43,AVGO,,126,12.5,15.0,,False
419,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,Core,10.8,183.02,218.7,15.5,12.0,10.0,0.0,ok,-0.5,ok,1.79,,True,37.0,15.5,2.7,10.6,39.5,9.5,18.5,-12.1,-25.2,0.208,0.406,AVGO,,126,17.5,14.0,,False
420,STT,State Street Corporation,Financial Services,Asset Management,Core,53.3,193.94,184.24,13.0,14.0,10.0,0.0,ok,0.0,financial_na,,,False,37.0,12.7,,-2.8,0.0,12.4,53.3,31.0,46.3,0.326,0.342,NVDA,,126,14.0,14.0,,False
421,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,Core,17.0,33.55,33.68,11.5,15.4,10.0,0.0,ok,0.0,financial_na,,,False,36.9,10.6,-17.5,14.3,37.7,7.9,46.3,18.7,14.8,0.445,0.446,GOOG,,126,15.4,14.0,,False
422,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,166.4,210.51,219.53,14.5,16.4,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,36.9,51.1,3.4,8.0,4.7,173.5,19.0,-4.4,-23.9,0.408,0.391,GOOG,,126,16.4,14.0,,False
423,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,19.5,16.94,16.75,16.0,12.4,10.0,0.0,ok,-1.5,ok,2.82,,False,36.9,6.3,13.8,4.9,40.3,-2.8,64.3,15.7,5.7,0.102,0.146,BMNR,,126,12.4,16.0,,False
424,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,23.7,45.26,46.73,13.0,15.3,10.0,0.0,ok,-1.5,ok,2.95,,False,36.8,13.3,5.1,1.1,18.2,2.7,31.8,7.8,-8.1,0.184,0.233,NVDA,,126,15.3,11.0,,False
425,EL,"Estee Lauder Companies, Inc. (",Consumer Defensive,Household & Personal Products,Core,36.5,100.86,95.82,17.0,11.3,10.0,0.0,ok,-1.5,ok,2.34,,False,36.8,25.8,5.0,6.3,75.5,4.7,71.0,9.6,-6.2,0.278,0.367,BMNR,,126,11.3,18.0,,False
426,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.5,15.62,14.98,14.5,15.8,10.0,0.0,ok,-3.5,ok,4.17,,False,36.8,10.1,11.5,3.6,24.0,-25.1,50.0,0.3,-30.8,-0.144,0.303,AVGO,,126,15.8,16.0,,False
427,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,33.8,77.26,76.48,15.5,16.2,10.0,0.0,ok,-5.0,ok,8.31,,False,36.7,26.8,3.1,-4.9,73.7,,56.8,-8.4,-28.4,-0.059,0.33,AVGO,,126,16.2,17.0,,False
428,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,15.7,92.44,87.82,18.5,11.7,10.0,0.0,ok,-3.5,ok,4.29,,False,36.7,12.8,3.1,2.2,54.8,34.0,71.2,19.6,18.2,0.083,0.283,GOOG,,126,11.7,16.0,,False
429,CDW,CDW Corporation,Technology,Information Technology Service,Core,19.2,153.92,146.22,15.5,13.6,10.0,0.0,ok,-2.5,ok,3.02,,False,36.6,12.9,3.5,10.0,21.4,44.0,64.5,17.1,9.8,0.168,0.218,MSFT,,126,13.6,15.0,,False
430,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,51.1,187.62,178.24,17.0,11.1,10.0,0.0,ok,-1.5,ok,2.63,,False,36.6,14.1,8.8,5.4,46.9,6.6,59.2,17.9,-2.0,0.002,0.244,AVGO,,126,11.1,16.0,,False
431,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,70.4,31.6,31.99,14.5,15.5,10.0,0.0,ok,-3.5,ok,4.23,,False,36.5,20.6,1.5,10.8,49.4,11.0,39.7,2.5,-20.0,-0.29,0.23,BMNR,,126,15.5,13.0,,False
432,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,14.6,130.63,124.1,16.0,12.0,10.0,0.0,ok,-1.5,ok,2.65,,False,36.5,22.2,4.2,1.3,55.0,3.2,72.7,27.9,28.2,0.217,0.196,BMNR,,126,12.0,16.0,,False
433,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,333.7,516.39,490.57,14.5,12.5,10.0,0.0,ok,-0.5,ok,1.31,,False,36.5,18.1,0.1,57.7,19.9,,55.1,105.6,238.7,0.33,0.375,AVGO,,126,12.5,13.0,,False
434,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,26.9,71.47,72.8,14.5,15.3,10.0,0.0,ok,-3.5,ok,5.67,,False,36.3,14.5,3.0,2.3,52.8,9.0,44.4,3.1,-17.8,-0.148,0.175,AVGO,,126,15.3,19.0,,False
435,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,13.7,128.51,122.08,17.0,11.7,10.0,0.0,ok,-2.5,ok,3.05,,False,36.2,11.8,10.7,5.0,38.0,3.9,65.3,21.5,1.9,-0.213,0.306,AVGO,,126,11.7,16.0,,False
436,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,164.2,28.81,27.37,18.0,9.7,10.0,0.0,ok,-1.5,ok,2.04,,False,36.2,10.0,7.6,2.6,74.7,5.0,71.2,11.7,-6.7,-0.02,0.189,AVGO,,126,9.7,17.0,,False
437,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.1,15.18,16.49,12.0,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.2,,0.5,185.3,,-43.8,32.2,-21.5,-25.7,0.525,0.471,BMNR,,126,16.2,13.0,,False
438,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,62.9,293.54,278.86,16.0,12.7,10.0,0.0,ok,-2.5,ok,3.54,,False,36.2,24.3,0.1,4.2,43.2,70.8,63.2,24.1,9.4,-0.261,0.196,BMNR,,126,12.7,13.0,,False
439,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.4,239.4,227.43,15.5,12.2,10.0,0.0,ok,-1.5,ok,2.55,,False,36.2,19.9,3.4,10.2,33.2,14.6,59.2,19.5,5.7,-0.195,0.242,AVGO,,126,12.2,15.0,,False
440,ICE,Intercontinental Exchange Inc.,Financial Services,Financial Data & Stock Exchang,Core,92.4,164.59,156.36,17.0,9.1,10.0,0.0,ok,0.0,financial_na,,,False,36.1,18.7,3.9,4.8,100.0,14.1,71.0,6.2,-15.6,0.17,0.301,MSFT,,126,9.1,16.0,,False
441,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,48.8,406.52,387.84,13.5,12.6,10.0,0.0,ok,0.0,ok,-2.54,,False,36.1,24.5,4.0,26.2,13.7,6.9,64.1,46.1,113.1,0.092,0.228,NVDA,,126,12.6,15.0,,False
442,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.8,106.7,111.49,12.0,17.6,10.0,0.0,ok,-3.5,ok,5.79,,False,36.1,17.8,-6.8,2.6,41.9,12.0,33.8,-3.8,-22.0,-0.31,0.294,AVGO,,126,17.6,19.0,,False
443,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.2,45.98,53.75,14.0,12.0,10.0,0.0,ok,0.0,ok,-13.22,,True,36.0,24.9,3.0,38.4,44.0,-4.8,24.7,14.4,51.3,0.391,0.511,AVGO,,126,20.0,14.0,,False
444,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,30.1,25.42,25.4,13.5,14.0,10.0,0.0,ok,-1.5,ok,2.97,,False,36.0,12.1,10.8,-1.4,33.5,-8.8,49.1,6.5,-11.4,-0.081,0.185,AVGO,,126,14.0,16.0,,False
445,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,187.5,151.22,143.66,17.0,9.5,10.0,0.0,ok,-0.5,ok,1.46,,False,36.0,15.3,5.2,10.2,79.6,-20.7,71.8,13.0,-9.3,0.059,0.143,BMNR,,126,9.5,17.0,,False
446,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,33.2,224.51,213.28,15.5,12.0,10.0,0.0,ok,-1.5,ok,2.1,,False,36.0,13.6,3.8,3.4,78.3,4.6,67.7,17.7,6.5,-0.113,0.149,AVGO,,126,12.0,17.0,,False
447,FN,Fabrinet,Technology,Electronic Components,Growth,14.2,395.0,485.83,14.0,12.0,10.0,0.0,ok,0.0,ok,-1.64,,True,36.0,18.1,-0.4,44.6,12.0,21.3,17.0,-26.3,-34.2,0.344,0.485,AVGO,,126,15.5,13.0,,False
448,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Growth,15.4,252.46,295.49,14.0,12.0,10.0,0.0,ok,0.0,ok,-1.33,,True,36.0,21.7,1.3,35.3,55.5,6.8,21.2,5.0,25.5,0.406,0.546,AVGO,,126,19.8,14.0,,False
449,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,59.1,88.62,84.19,15.0,10.8,10.0,0.0,ok,0.0,ok,0.59,,False,35.8,21.5,4.1,-1.2,49.5,4.3,84.5,14.8,0.2,-0.212,0.262,MSFT,,126,10.8,12.0,,False
450,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,46.6,84.56,85.81,12.5,20.2,10.0,-2.0,ok,-5.0,ok,12.16,,False,35.7,,-19.5,112.5,67.4,-43.6,19.9,-7.5,0.9,0.515,0.481,NVDA,,126,20.2,17.0,,False
451,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,20.3,191.52,183.01,16.5,14.2,10.0,0.0,ok,-5.0,ok,8.12,,False,35.7,23.3,3.7,2.3,74.2,,60.5,-0.5,-16.9,0.006,0.179,AVGO,,126,14.2,17.0,,False
452,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.6,169.12,172.99,11.5,16.7,10.0,0.0,ok,-2.5,ok,3.74,,False,35.7,18.8,-7.8,4.8,62.2,9.8,47.4,-3.5,-23.6,-0.308,0.284,MSFT,,126,16.7,20.0,,False
453,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.0,6.74,6.73,11.5,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.7,,-1.5,45.0,42.3,-32.2,35.3,-19.4,-31.4,0.643,0.501,BMNR,,126,16.2,16.0,,False
454,TYL,"Tyler Technologies, Inc.",Technology,Software - Application,Core,15.5,379.27,360.31,14.5,11.7,10.0,0.0,ok,-0.5,ok,1.06,,False,35.7,24.7,3.8,8.2,47.2,9.7,77.2,5.9,-13.7,-0.052,0.319,MSFT,,126,11.7,16.0,,False
455,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,8.1,16.23,18.62,7.0,20.6,10.0,-2.0,ok,0.0,financial_na,,,False,35.6,,-2.9,-6.0,,-1211.8,43.9,-9.0,3.1,0.505,0.467,BMNR,,126,20.6,16.0,,False
456,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,26.9,331.5,314.92,14.5,12.6,10.0,0.0,ok,-1.5,ok,2.88,,False,35.6,16.7,3.3,5.8,28.9,11.7,66.3,20.6,8.0,0.07,0.185,MSFT,,126,12.6,15.0,,False
457,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,20.9,64.76,61.52,14.5,13.6,10.0,0.0,ok,-2.5,ok,3.27,,False,35.6,10.0,5.9,19.8,12.9,-2.3,53.2,7.7,-18.5,-0.213,0.232,GOOG,,126,13.6,11.0,,False
458,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,102.1,88.77,93.54,12.5,16.6,10.0,0.0,ok,-3.5,ok,5.2,,False,35.6,18.0,-3.8,0.1,48.3,11.5,25.2,-3.2,-23.1,-0.3,0.281,AVGO,,126,16.6,19.0,,False
459,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,21.7,56.3,72.91,13.5,15.6,10.0,0.0,ok,-3.5,ok,4.85,,False,35.6,8.7,0.4,-4.1,61.0,19.7,31.4,-17.2,-35.5,-0.124,0.117,NVDA,,126,15.6,20.0,,False
460,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,19.0,137.62,130.74,14.5,12.6,10.0,0.0,ok,-1.5,ok,2.97,,False,35.6,16.6,4.8,6.0,37.6,0.7,55.6,15.4,4.2,0.032,0.149,GOOG,,126,12.6,11.0,,False
461,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,107.4,921.38,875.31,14.0,11.5,10.0,0.0,ok,0.0,ok,0.94,,False,35.5,18.3,6.3,7.7,3.6,,64.3,9.3,-14.7,-0.249,0.3,AVGO,,126,11.5,15.0,,False
462,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,175.3,84.06,86.64,14.0,16.4,10.0,0.0,ok,-5.0,ok,7.35,,False,35.4,19.2,-10.1,12.4,61.0,11.7,36.3,-4.1,-22.6,-0.095,0.244,MSFT,,126,16.4,20.0,,False
463,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,60.4,95.75,91.57,15.0,13.7,10.0,0.0,ok,-3.5,ok,4.28,,False,35.2,15.3,1.5,52.8,27.2,16.3,52.9,14.0,-3.5,-0.416,0.329,AVGO,,126,13.7,12.0,,False
464,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,48.7,59.08,65.06,10.5,17.2,10.0,0.0,ok,-2.5,ok,3.57,,False,35.2,17.9,1.8,3.9,24.7,9.0,28.1,-3.4,-13.3,0.251,0.302,GOOG,,126,17.2,14.0,,False
465,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,85.2,57.41,54.54,13.0,12.6,10.0,0.0,ok,-0.5,ok,1.18,,False,35.1,17.8,3.5,5.0,17.0,12.9,63.3,17.5,7.5,0.093,0.132,AVGO,,126,12.6,14.0,,False
466,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,20.0,41.66,44.32,10.5,18.0,10.0,0.0,ok,-3.5,ok,5.74,,False,35.0,18.5,-8.9,4.6,51.0,8.5,40.5,-7.1,-24.7,-0.112,0.123,AVGO,,126,18.0,19.0,,False
467,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,40.0,214.13,240.15,13.5,12.0,10.0,0.0,ok,-0.5,ok,1.46,,True,35.0,20.8,3.1,2.0,57.1,-9.0,14.7,-6.1,-13.7,0.294,0.315,MSFT,,126,17.8,14.0,,False
