rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
375,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,78.0,278.11,278.69,15.0,15.8,10.0,0.0,ok,-1.5,ok,2.12,,False,39.3,29.5,1.9,9.7,44.2,22.0,47.2,2.0,-14.1,0.033,0.196,GOOG,,126,15.8,12.0,,False
376,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,96.1,639.05,651.2,16.0,16.8,10.0,-2.0,ok,-1.5,ok,2.0,,False,39.3,32.5,2.0,41.1,15.5,15.3,32.9,8.5,0.2,0.552,0.714,ETN,,126,16.8,14.0,,False
377,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,122.9,96.07,100.63,14.0,17.8,10.0,0.0,ok,-2.5,ok,3.74,,False,39.3,11.3,6.6,7.1,13.6,6.2,54.4,11.5,13.8,-0.063,0.181,CEG,,126,17.8,15.0,,False
378,MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,Growth,202.6,225.41,219.84,15.5,15.8,10.0,-2.0,ok,0.0,ok,0.47,,False,39.3,33.5,1.2,36.5,52.2,16.5,53.6,47.8,128.6,0.547,0.646,ETN,,126,15.8,14.0,,False
379,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,19.3,36.49,39.44,13.5,17.2,10.0,0.0,ok,-1.5,ok,2.33,,False,39.2,12.2,8.5,-2.2,29.6,-16.5,33.1,-4.6,-19.8,0.123,0.196,TSM,,126,17.2,11.0,,False
380,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,215.0,210.02,235.69,14.0,15.2,10.0,0.0,ok,0.0,ok,-39.24,,False,39.2,130.9,0.9,25.8,75.2,1.5,49.0,-51.0,-65.0,0.232,0.236,AVGO,,126,15.2,17.0,,False
381,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,366.3,148.46,141.04,16.0,13.7,10.0,0.0,ok,-0.5,ok,1.62,,False,39.2,15.6,4.1,5.1,75.9,7.0,63.7,25.5,14.6,-0.185,0.292,AVGO,,126,13.7,17.0,,False
382,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,39.6,402.91,392.28,14.0,17.7,10.0,0.0,ok,-2.5,ok,3.4,,False,39.2,24.4,-0.4,113.4,56.3,1.9,51.1,11.6,21.3,0.204,0.218,AVGO,,126,17.7,16.0,,False
383,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,64.5,122.5,127.84,13.0,16.7,10.0,0.0,ok,-0.5,ok,1.88,,False,39.2,17.0,3.0,0.5,13.7,12.8,34.5,2.5,-9.9,0.315,0.436,ETN,,126,16.7,14.0,,False
384,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,223.0,603.02,572.87,17.0,14.5,10.0,0.0,ok,-2.5,ok,3.28,,False,39.0,21.9,2.8,10.5,41.0,13.5,56.2,12.5,7.5,0.071,0.172,MSFT,,126,14.5,16.0,,False
385,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,Core,142.4,128.92,149.52,17.0,12.0,10.0,0.0,ok,0.0,ok,0.93,,True,39.0,22.3,3.1,5.4,31.5,62.2,7.6,-16.4,-32.1,-0.047,0.152,VRT,,126,16.0,11.0,,False
386,VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,Core,27.8,25.27,26.34,13.0,19.5,10.0,0.0,ok,-3.5,ok,4.82,,False,39.0,8.5,1.0,5.7,99.3,9.8,39.0,-8.5,-25.5,-0.224,0.354,TSM,,126,19.5,17.0,,False
387,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,31.9,64.58,65.51,13.0,16.0,10.0,0.0,ok,0.0,ok,-2.38,,False,39.0,12.2,,4.6,11.4,-20.4,47.3,27.9,64.3,-0.001,0.102,AVGO,,126,16.0,15.0,fcf_yield_out_of_range(30.2),False
388,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.1,335.41,334.44,15.5,17.0,10.0,0.0,ok,-3.5,ok,4.84,,False,39.0,16.1,4.8,4.3,28.7,,49.5,-7.7,-29.0,-0.129,0.277,NVDA,,126,17.0,11.0,,False
389,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,41.2,142.26,144.88,14.0,18.5,10.0,0.0,ok,-3.5,ok,4.21,,False,39.0,15.6,4.0,15.5,18.6,15.8,44.0,-3.3,-7.5,0.06,0.276,MSFT,,126,18.5,17.0,,False
390,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.5,53.17,53.2,14.0,16.9,10.0,-2.0,ok,0.0,ok,-13.22,,False,38.9,28.8,2.6,38.4,44.0,-4.8,38.7,31.3,72.6,0.602,0.732,ETN,,126,16.9,14.0,,False
391,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,18.4,52.28,57.48,12.0,18.4,10.0,0.0,ok,-1.5,ok,2.62,,False,38.9,12.3,6.5,-0.1,6.6,3.3,22.3,-13.3,-26.4,-0.179,0.217,NVDA,,126,18.4,16.0,,False
392,AMT,American Tower Corporation (RE,Real Estate,REIT - Specialty,Core,81.9,175.73,171.12,19.5,14.4,10.0,0.0,ok,-5.0,ok,6.14,,False,38.9,25.1,3.6,4.7,73.8,33.9,57.2,-0.5,-17.8,-0.214,0.385,VRT,,126,14.4,17.0,,False
393,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,15.9,23.76,24.87,17.0,16.8,10.0,0.0,ok,-5.0,ok,6.12,,False,38.8,26.5,5.5,4.9,68.9,5.8,39.5,3.5,-10.6,-0.14,0.186,CEG,,126,16.8,17.0,,False
394,EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,Core,102.7,1041.21,1044.68,17.0,15.3,10.0,0.0,ok,-3.5,ok,4.93,,False,38.8,55.7,3.7,16.7,52.0,10.7,36.5,8.4,-4.2,0.222,0.273,ETN,,126,15.3,16.0,,False
395,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.7,10.0,0.0,ok,0.0,ok,-0.31,,False,38.7,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-8.9,0.0,0.172,MSFT,,102,10.7,15.0,,False
396,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,14.2,75.93,78.62,17.0,15.2,10.0,0.0,ok,-3.5,ok,4.62,,False,38.7,30.2,5.2,8.9,71.5,8.2,48.0,0.4,-15.1,-0.214,0.252,AVGO,,126,15.2,17.0,,False
397,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,1.7,29.36,30.25,13.5,15.2,10.0,0.0,ok,0.0,ok,-2.44,,False,38.7,14.1,1.7,2.7,33.7,13.8,36.4,-17.5,-27.1,0.467,0.588,ETN,,126,15.2,13.0,,False
398,STT,State Street Corporation,Financial Services,Asset Management,Core,52.7,191.88,184.94,13.0,15.6,10.0,0.0,ok,0.0,financial_na,,,False,38.6,12.5,,-2.8,0.0,12.4,50.0,28.9,44.5,0.376,0.381,ETN,,126,15.6,14.0,,False
399,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,44.3,32.55,31.27,20.0,13.6,10.0,0.0,ok,-5.0,ok,6.66,,False,38.6,12.8,10.4,75.6,51.0,5.1,67.4,12.2,4.0,-0.148,0.186,VRT,,126,13.6,17.0,,False
400,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,158.4,27.79,26.4,18.0,12.1,10.0,0.0,ok,-1.5,ok,2.04,,False,38.6,9.6,7.9,2.6,74.7,5.0,55.1,7.5,-9.1,-0.063,0.191,AVGO,,126,12.1,17.0,,False
401,CDW,CDW Corporation,Technology,Information Technology Service,Core,18.1,144.48,140.18,15.5,15.6,10.0,0.0,ok,-2.5,ok,3.02,,False,38.6,12.0,3.7,10.0,21.4,44.0,58.7,9.8,8.6,0.078,0.225,MSFT,,126,15.6,15.0,,False
402,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,19.1,16.61,16.77,16.0,14.0,10.0,0.0,ok,-1.5,ok,2.82,,False,38.5,6.2,14.0,4.9,40.3,-2.8,58.0,12.9,4.8,0.046,0.132,GOOG,,126,14.0,16.0,,False
403,HPQ,HP Inc.,Technology,Computer Hardware,Core,28.1,31.17,29.61,16.0,13.0,10.0,0.0,ok,-0.5,ok,1.33,,False,38.5,9.9,12.1,12.5,19.7,,55.9,37.0,55.4,0.031,0.079,AVGO,,126,13.0,13.0,,False
404,SYK,Stryker Corporation,Healthcare,Medical Devices,Core,106.0,276.43,327.78,17.0,12.0,10.0,0.0,ok,-0.5,ok,1.62,,True,38.5,16.5,3.9,9.4,65.6,16.5,22.1,-18.1,-35.9,-0.15,0.284,ETN,,126,16.0,17.0,,False
405,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,42.7,259.21,246.25,17.5,14.5,10.0,0.0,ok,-3.5,ok,4.65,,False,38.5,17.9,5.0,8.7,33.0,22.8,67.9,28.3,38.5,-0.069,0.284,ETN,,126,14.5,15.0,,False
406,CCL,Carnival Corporation Ltd.,Consumer Cyclical,Travel Services,Core,31.8,23.2,26.71,19.0,12.0,10.0,0.0,ok,-2.5,ok,3.28,,True,38.5,8.8,6.0,5.3,55.7,26.7,19.8,-16.0,-24.1,0.449,0.454,GOOG,,126,16.0,14.0,,False
407,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,57.7,61.02,63.21,15.5,16.4,10.0,0.0,ok,-3.5,ok,5.74,,False,38.4,39.2,2.7,9.6,92.7,3.2,39.2,-0.6,-18.3,-0.262,0.295,TSM,,126,16.4,17.0,,False
408,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,29.5,24.9,25.45,13.5,16.4,10.0,0.0,ok,-1.5,ok,2.97,,False,38.4,11.9,11.0,-1.4,33.5,-8.8,50.8,4.3,-7.9,-0.22,0.4,VRT,,126,16.4,16.0,,False
409,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,63.1,294.29,279.58,16.0,14.9,10.0,0.0,ok,-2.5,ok,3.54,,False,38.4,24.4,0.1,4.2,43.2,70.8,46.7,23.8,14.1,-0.226,0.194,NVDA,,126,14.9,13.0,,False
410,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,28.2,127.87,122.98,17.0,13.8,10.0,0.0,ok,-2.5,ok,3.96,,False,38.3,15.5,6.2,5.2,31.2,19.7,60.6,1.6,-25.2,0.07,0.246,MSFT,,126,13.8,16.0,,False
411,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,46.1,89.87,92.85,16.5,15.3,10.0,0.0,ok,-3.5,ok,5.34,,False,38.3,113.8,3.2,21.7,40.0,2.0,42.2,5.8,-8.1,-0.346,0.354,AVGO,,126,15.3,15.0,,False
412,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,22.8,59.33,72.22,13.5,18.1,10.0,0.0,ok,-3.5,ok,4.85,,False,38.1,9.1,0.4,-4.1,61.0,19.7,32.5,-12.7,-28.7,-0.086,0.121,NVDA,,126,18.1,20.0,,False
413,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,144.3,205.23,201.81,14.5,15.1,10.0,0.0,ok,-1.5,ok,2.93,,False,38.1,22.1,3.0,5.5,58.8,7.6,56.4,1.4,-7.8,-0.042,0.188,AVGO,,126,15.1,16.0,,False
414,VST,Vistra Corp.,Utilities,Utilities - Independent Power ,Core,50.9,151.72,149.41,15.0,15.5,10.0,0.0,ok,-2.5,ok,3.02,,False,38.0,14.6,0.1,-5.5,38.3,43.0,68.0,-3.7,-20.7,0.418,0.778,CEG,,126,15.5,18.0,,False
415,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,19.4,80.37,85.45,12.0,16.5,10.0,0.0,ok,-0.5,ok,1.92,,False,38.0,12.4,5.6,-5.2,16.4,7.4,38.9,-17.8,-31.3,0.267,0.28,TSM,,126,16.5,11.0,,False
416,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,37.0,74.24,77.08,12.5,18.9,10.0,0.0,ok,-3.5,ok,5.49,,False,37.9,15.9,0.3,-8.9,33.3,11.8,40.7,-6.8,-24.0,-0.073,0.467,CEG,,126,18.9,18.0,,False
417,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,825.6,505.74,498.96,16.5,13.4,10.0,-2.0,ok,0.0,ok,-0.92,,False,37.9,32.6,1.1,50.1,55.7,10.2,57.1,47.7,135.7,0.638,0.684,TSM,,126,13.4,14.0,,False
418,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.0,235.5,228.05,15.5,13.8,10.0,0.0,ok,-1.5,ok,2.55,,False,37.8,19.5,3.5,10.2,33.2,14.6,48.7,17.3,4.6,-0.264,0.263,AVGO,,126,13.8,15.0,,False
419,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,181.8,146.64,139.31,17.0,11.3,10.0,0.0,ok,-0.5,ok,1.46,,False,37.8,14.8,5.4,10.2,79.6,-20.7,55.5,9.4,-13.9,-0.014,0.143,AVGO,,126,11.3,17.0,,False
420,LUV,Southwest Airlines Company,Industrials,Airlines,Core,18.9,38.67,45.15,10.5,17.7,10.0,0.0,ok,-0.5,ok,1.33,,False,37.7,8.0,-4.4,16.4,22.4,11.1,30.0,-10.1,-22.5,0.455,0.418,TSM,,126,17.7,14.0,,False
421,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,28.0,605.08,646.16,14.5,15.6,10.0,-2.0,ok,-0.5,ok,1.06,,False,37.6,22.6,3.3,9.8,43.3,9.2,16.6,-1.5,-20.8,0.557,0.58,ETN,,126,15.6,14.0,,False
422,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,48.4,403.09,388.73,15.0,12.6,10.0,0.0,ok,0.0,ok,-2.54,,False,37.6,24.3,4.0,26.2,13.7,6.9,67.1,44.0,120.2,0.109,0.249,CEG,,126,12.6,15.0,,False
423,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,Cyclical,30.7,36.8,34.96,15.5,12.6,10.0,0.0,ok,-0.5,ok,1.49,,False,37.6,12.7,6.7,3.7,15.1,14.9,63.9,5.8,-9.0,-0.006,0.101,GOOG,,126,12.6,14.0,,False
424,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,5.9,115.31,109.54,17.0,10.6,10.0,0.0,ok,0.0,ok,-0.85,,False,37.6,8.2,10.9,4.5,29.5,11.2,72.6,-16.4,-32.1,-0.168,0.361,VRT,,126,10.6,15.0,,False
425,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,6.7,62.58,72.61,14.5,16.5,10.0,0.0,ok,-3.5,ok,5.06,,False,37.5,14.0,6.9,-8.8,29.2,2.5,38.5,-30.4,-46.4,0.312,0.35,TSM,,126,16.5,14.0,,False
426,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,12.1,10.8,10.26,14.5,16.5,10.0,0.0,ok,-3.5,ok,4.4,,False,37.5,12.7,,0.9,33.3,-0.9,58.4,-1.4,-8.1,0.212,0.238,MSFT,,126,16.5,13.0,fcf_yield_out_of_range(145.6),False
427,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,40.8,149.51,153.09,16.5,14.5,10.0,0.0,ok,-3.5,ok,4.15,,False,37.5,20.0,2.0,12.2,45.3,,58.0,-3.3,-19.2,-0.067,0.159,VRT,,126,14.5,12.0,,False
428,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,26.3,324.86,308.62,14.5,14.4,10.0,0.0,ok,-1.5,ok,2.88,,False,37.4,16.4,3.4,5.8,28.9,11.7,53.2,17.9,7.7,-0.039,0.193,MSFT,,126,14.4,15.0,,False
429,FN,Fabrinet,Technology,Electronic Components,Growth,14.9,416.31,480.45,14.0,15.2,10.0,-2.0,ok,0.0,ok,-1.64,,False,37.2,19.1,-0.4,44.6,12.0,21.3,26.7,-22.4,-36.5,0.524,0.651,VRT,,126,15.2,13.0,,False
430,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.0,144.27,138.82,13.5,15.2,10.0,0.0,ok,-1.5,ok,2.72,,False,37.2,17.5,3.8,34.5,22.1,8.0,53.1,8.8,-3.7,0.1,0.144,GOOG,,126,15.2,14.0,,False
431,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,23.2,44.26,46.65,13.0,15.6,10.0,0.0,ok,-1.5,ok,2.95,,False,37.1,13.0,5.2,1.1,18.2,2.7,36.4,5.2,-8.4,0.248,0.291,TSM,,126,15.6,11.0,,False
432,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.3,15.26,15.04,14.5,16.1,10.0,0.0,ok,-3.5,ok,4.17,,False,37.1,9.8,11.8,3.6,24.0,-25.1,45.7,-1.9,-26.6,-0.265,0.352,VRT,,126,16.1,16.0,,False
433,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,32.3,75.97,76.28,15.5,16.5,10.0,0.0,ok,-5.0,ok,8.31,,False,37.0,26.3,3.2,-4.9,73.7,,60.7,-9.8,-26.3,-0.214,0.352,VRT,,126,16.5,17.0,,False
434,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,166.4,210.73,219.28,14.5,16.4,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,36.9,51.1,3.4,8.0,4.7,173.5,28.6,-4.4,-16.4,0.454,0.415,GOOG,,126,16.4,14.0,,False
435,EL,"Estee Lauder Companies, Inc. (",Consumer Defensive,Household & Personal Products,Core,36.8,101.69,96.61,17.0,11.4,10.0,0.0,ok,-1.5,ok,2.34,,False,36.9,26.0,4.9,6.3,75.5,4.7,72.6,10.3,-5.3,0.182,0.281,GOOG,,126,11.4,18.0,,False
436,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,26.0,40.26,38.25,13.5,15.4,10.0,-2.0,ok,0.0,ok,0.61,,False,36.9,7.6,-31.7,93.2,10.8,21.5,59.6,28.2,13.5,0.554,0.546,TSM,,126,15.4,13.0,,False
437,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,14.2,127.08,120.73,16.0,12.4,10.0,0.0,ok,-1.5,ok,2.65,,False,36.9,21.6,4.3,1.3,55.0,3.2,71.6,24.0,27.7,0.211,0.214,TSM,,126,12.4,16.0,,False
438,LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,Growth,87.8,978.53,929.61,14.0,12.9,10.0,0.0,ok,0.0,ok,-1.33,,False,36.9,29.4,0.3,109.3,44.2,-240.0,59.5,42.0,32.5,0.463,0.603,VRT,,126,12.9,14.0,,False
439,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Core,10.1,88.86,87.51,14.5,14.8,10.0,0.0,ok,-2.5,ok,3.39,,False,36.8,14.8,4.4,6.7,31.3,8.9,48.1,12.2,3.3,0.067,0.172,GOOG,,126,14.8,15.0,,False
440,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,13.3,124.66,119.66,17.0,12.3,10.0,0.0,ok,-2.5,ok,3.05,,False,36.8,11.5,11.0,5.0,38.0,3.9,63.4,17.7,3.0,-0.335,0.457,ETN,,126,12.3,16.0,,False
441,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.4,168.07,172.72,11.5,17.8,10.0,0.0,ok,-2.5,ok,3.74,,False,36.8,18.6,-7.8,4.8,62.2,9.8,42.7,-4.1,-21.5,-0.314,0.318,TSM,,126,17.8,20.0,,False
442,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,209.4,50.41,47.89,18.5,10.7,10.0,0.0,ok,-2.5,ok,3.76,,False,36.7,9.5,8.3,-0.7,59.5,15.8,68.4,11.2,-12.3,-0.289,0.395,TSM,,126,10.7,16.0,,False
443,GLW,Corning Incorporated,Technology,Electronic Components,Core,142.7,165.96,164.14,14.5,14.7,10.0,-2.0,ok,-0.5,ok,1.68,,False,36.7,38.2,0.5,16.6,36.4,16.8,55.8,15.1,8.7,0.528,0.695,ETN,,126,14.7,13.0,,False
444,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,70.5,28.12,27.13,14.0,15.2,10.0,0.0,ok,-2.5,ok,3.67,,False,36.7,,22.9,-11.2,47.8,-8.8,41.8,2.9,-11.9,0.136,0.254,NVDA,,126,15.2,14.0,,False
445,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,345.0,533.88,507.19,14.5,12.5,10.0,0.0,ok,-0.5,ok,1.31,,False,36.5,18.7,0.1,57.7,19.9,,63.3,109.2,259.3,0.397,0.38,AVGO,,126,12.5,13.0,,False
446,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,71.1,31.98,31.94,14.5,15.5,10.0,0.0,ok,-3.5,ok,4.23,,False,36.5,20.8,1.5,10.8,49.4,11.0,42.1,3.6,-15.2,-0.235,0.207,TSM,,126,15.5,13.0,,False
447,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,62.0,324.69,312.88,14.5,13.5,10.0,0.0,ok,-1.5,ok,2.1,,False,36.5,16.4,3.3,5.1,4.0,96.9,58.2,1.1,-20.8,-0.261,0.337,TSM,,126,13.5,15.0,,False
448,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,116.3,102.01,105.39,13.0,15.8,10.0,0.0,ok,-2.5,ok,3.34,,False,36.3,32.7,2.6,-1.4,22.3,,39.4,4.9,-11.3,0.102,0.131,AVGO,,126,15.8,11.0,,False
449,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.2,61.02,62.9,14.0,14.8,10.0,0.0,ok,-2.5,ok,3.41,,False,36.3,13.5,2.3,19.7,18.6,17.2,46.0,3.3,-14.8,0.038,0.18,CEG,,126,14.8,11.0,,False
450,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,60.7,95.5,94.53,10.0,16.2,10.0,0.0,ok,0.0,financial_na,,,False,36.2,8.7,-34.5,10.5,24.0,13.1,46.6,17.1,23.2,0.083,0.236,MSFT,,126,16.2,14.0,,False
451,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,20.0,188.69,183.28,16.5,14.7,10.0,0.0,ok,-5.0,ok,8.12,,False,36.2,23.1,3.8,2.3,74.2,,62.5,-1.9,-15.1,-0.099,0.21,VRT,,126,14.7,17.0,,False
452,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.3,15.81,16.38,12.0,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.2,,0.5,185.3,,-43.8,40.3,-17.8,-20.1,0.562,0.49,TSM,,126,16.2,13.0,,False
453,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,57.3,85.9,83.42,15.0,11.2,10.0,0.0,ok,0.0,ok,0.59,,False,36.2,20.8,4.2,-1.2,49.5,4.3,72.9,11.0,-0.6,-0.235,0.249,MSFT,,126,11.2,12.0,,False
454,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,41.1,505.43,567.64,14.0,17.2,10.0,0.0,ok,-5.0,ok,7.01,,False,36.2,47.8,0.5,35.3,59.5,6.2,30.6,0.0,-17.8,0.228,0.343,MSFT,,126,17.2,15.0,,False
455,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,55.9,240.49,234.28,14.0,12.6,10.0,0.0,ok,-0.5,ok,1.21,,False,36.1,17.1,8.5,5.8,3.8,,56.5,11.5,-2.1,-0.156,0.278,AVGO,,126,12.6,15.0,,False
456,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,49.1,59.11,64.44,10.5,18.0,10.0,0.0,ok,-2.5,ok,3.57,,False,36.0,17.9,1.8,3.9,24.7,9.0,36.1,-3.5,-11.6,0.414,0.567,ETN,,126,18.0,14.0,,False
457,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,102.4,88.99,93.22,12.5,17.0,10.0,0.0,ok,-3.5,ok,5.2,,False,36.0,18.1,-3.8,0.1,48.3,11.5,32.8,-3.0,-20.0,-0.305,0.29,TSM,,126,17.0,19.0,,False
458,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,8.7,50.77,50.67,15.0,16.0,10.0,0.0,ok,-5.0,ok,7.13,,False,36.0,,15.4,-11.9,68.2,-4.1,67.0,2.2,-12.1,0.026,0.177,CEG,,126,16.0,17.0,,False
459,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,Core,77.5,561.55,630.26,16.0,12.0,10.0,-2.0,ok,0.0,ok,0.87,,True,36.0,16.3,2.9,9.4,25.8,21.1,21.6,-6.4,-12.6,0.561,0.787,ETN,,126,17.1,14.0,,False
460,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.9,107.06,111.03,12.0,17.4,10.0,0.0,ok,-3.5,ok,5.79,,False,35.9,17.8,-6.7,2.6,41.9,12.0,34.7,-3.4,-18.9,-0.261,0.286,AVGO,,126,17.4,19.0,,False
461,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,20.9,64.59,61.36,14.5,13.9,10.0,0.0,ok,-2.5,ok,3.27,,False,35.9,10.0,5.9,19.8,12.9,-2.3,47.8,7.1,-14.7,-0.241,0.313,TSM,,126,13.9,11.0,,False
462,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,67.9,221.63,217.65,16.0,13.4,10.0,-2.0,ok,-1.5,ok,2.7,,False,35.9,27.5,2.9,4.6,43.0,18.2,58.1,3.2,-13.7,-0.508,0.495,TSM,,126,13.4,15.0,,False
463,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,Core,17.6,34.65,33.75,11.5,14.4,10.0,0.0,ok,0.0,financial_na,,,False,35.9,10.9,-17.0,14.3,37.7,7.9,56.7,22.0,26.2,0.442,0.445,GOOG,,126,14.4,14.0,,False
464,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,14.7,160.41,170.37,14.5,14.9,10.0,-2.0,ok,-1.5,ok,2.96,,False,35.9,30.5,1.0,18.0,22.1,28.3,45.5,-16.7,-31.2,0.545,0.595,VRT,,126,14.9,14.0,,False
465,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,2.9,6.57,6.75,11.5,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.7,,-1.6,45.0,42.3,-32.2,39.9,-21.0,-30.0,0.564,0.458,MSFT,,126,16.2,16.0,,False
466,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,103.7,889.12,849.76,14.0,11.7,10.0,0.0,ok,0.0,ok,0.94,,False,35.7,17.6,6.6,7.7,3.6,,55.0,5.5,-17.4,-0.356,0.36,ETN,,126,11.7,15.0,,False
467,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,171.0,237.25,237.3,14.0,15.1,10.0,0.0,ok,-3.5,ok,5.32,,False,35.6,74.6,1.6,39.1,39.6,3.8,53.5,12.7,1.5,-0.248,0.326,AVGO,,126,15.1,15.0,,False
