rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
374,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,85.8,353.59,337.86,18.5,11.7,10.0,0.0,ok,-2.5,ok,3.13,,False,37.7,26.0,2.9,7.5,49.0,65.1,55.2,6.0,-13.7,0.204,0.306,GOOG,,126,11.7,12.0,,False
375,T,AT&T Inc.,Communication Services,Telecom Services,Core,172.1,25.12,23.86,18.5,11.7,10.0,0.0,ok,-2.5,ok,3.3,,False,37.7,9.8,5.9,2.3,59.7,18.3,74.6,0.9,-21.7,-0.225,0.244,NVDA,,126,11.7,16.0,,False
376,VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,Core,29.0,26.37,26.72,13.0,18.1,10.0,0.0,ok,-3.5,ok,4.82,,False,37.6,8.8,0.9,5.7,99.3,9.8,51.0,-5.2,-23.0,-0.13,0.271,AVGO,,126,18.1,17.0,,False
377,FN,Fabrinet,Technology,Electronic Components,Growth,16.3,454.55,523.54,14.0,13.6,10.0,0.0,ok,0.0,ok,-1.64,,False,37.6,20.9,-0.6,44.6,12.0,21.3,51.8,-15.5,-24.3,0.363,0.479,AVGO,,126,13.6,13.0,,False
378,MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,Core,213.0,237.27,234.48,15.5,12.1,10.0,0.0,ok,0.0,ok,0.53,,False,37.6,38.0,1.1,27.6,51.5,16.0,71.2,65.3,185.4,0.364,0.528,AVGO,,126,12.1,14.0,,False
379,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,47.1,91.85,90.84,16.5,14.6,10.0,0.0,ok,-3.5,ok,5.34,,False,37.6,100.4,3.2,21.7,40.0,2.0,49.8,9.6,-4.6,-0.291,0.348,AVGO,,126,14.6,15.0,,False
380,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,Speculative,7.1,23.81,22.62,16.0,15.0,10.0,0.0,ok,-3.5,ok,4.07,,False,37.5,12.4,8.5,-4.4,29.2,15.4,65.4,-1.6,-22.9,-0.168,0.299,AVGO,,126,15.0,16.0,,False
381,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,42.9,184.19,179.28,14.5,13.5,10.0,0.0,ok,-0.5,ok,1.43,,False,37.5,97.6,4.0,9.4,25.8,17.7,50.7,16.5,4.2,0.22,0.257,GOOG,,126,13.5,13.0,,False
382,ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,Core,19.2,100.74,95.7,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.79,,False,37.5,11.1,5.7,4.8,69.9,6.4,64.9,11.0,-11.0,-0.057,0.139,AVGO,,126,12.0,17.0,,False
383,TGT,Target Corporation,Consumer Defensive,Discount Stores,Core,72.2,159.0,151.05,17.5,10.5,10.0,0.0,ok,-0.5,ok,1.89,,False,37.5,17.4,4.3,6.7,28.1,22.0,75.8,35.8,26.0,0.024,0.127,GOOG,,126,10.5,16.0,,False
384,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,63.7,297.09,282.24,16.0,14.0,10.0,0.0,ok,-2.5,ok,3.54,,False,37.5,24.7,0.1,4.2,43.2,70.8,68.3,29.5,20.4,-0.254,0.215,AVGO,,126,14.0,13.0,,False
385,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,30.9,836.15,840.97,11.5,16.5,10.0,0.0,ok,-0.5,ok,1.6,,False,37.5,35.4,1.8,14.5,24.6,19.2,41.4,17.6,13.4,-0.087,0.141,MSFT,,126,16.5,11.0,,False
386,HPQ,HP Inc.,Technology,Computer Hardware,Core,27.4,29.94,28.44,15.0,13.0,10.0,0.0,ok,-0.5,ok,1.52,,False,37.5,10.0,12.6,9.0,20.3,,64.7,33.8,53.1,0.068,0.083,AVGO,,126,13.0,13.0,,False
387,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,16.3,24.32,25.21,17.0,15.4,10.0,0.0,ok,-5.0,ok,6.12,,False,37.4,27.2,5.3,4.9,68.9,5.8,24.5,7.1,-3.8,-0.109,0.171,AVGO,,126,15.4,17.0,,False
388,STT,State Street Corporation,Financial Services,Asset Management,Core,51.0,185.81,179.06,13.0,14.4,10.0,0.0,ok,0.0,financial_na,,,False,37.4,12.1,,-2.8,0.0,12.4,56.3,29.1,33.5,0.346,0.388,NVDA,,126,14.4,14.0,,False
389,EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,Core,106.3,1077.08,1051.76,17.0,13.8,10.0,0.0,ok,-3.5,ok,4.93,,False,37.3,57.6,3.6,16.7,52.0,10.7,58.0,14.0,5.2,0.12,0.19,NVDA,,126,13.8,16.0,,False
390,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,25.2,221.89,210.8,18.0,11.8,10.0,0.0,ok,-2.5,ok,3.7,,False,37.3,17.9,3.1,13.7,21.7,53.7,66.0,12.3,-7.8,-0.07,0.115,MSFT,,126,11.8,11.0,,False
391,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,80.4,300.56,303.03,15.0,14.8,10.0,0.0,ok,-2.5,ok,3.27,,False,37.3,14.8,-1.9,6.5,50.3,44.7,26.9,5.1,-15.4,0.363,0.406,GOOG,,126,14.8,14.0,,False
392,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,Core,658.9,273.41,259.74,18.5,8.8,10.0,0.0,ok,0.0,ok,0.81,,False,37.3,22.2,2.6,6.6,68.1,25.7,79.2,18.6,-1.4,-0.359,0.381,AVGO,,126,8.8,17.0,,False
393,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,56.3,287.47,332.2,11.5,16.2,10.0,0.0,ok,-0.5,ok,1.1,,False,37.2,20.6,-1.2,33.7,37.5,8.0,55.8,7.2,10.9,0.37,0.488,NVDA,,126,16.2,13.0,,False
394,OMC,Omnicom Group Inc.,Communication Services,Advertising Agencies,Growth,24.0,87.43,83.06,18.5,10.2,10.0,0.0,ok,-1.5,ok,2.2,,False,37.2,7.3,17.8,63.4,19.0,6.1,72.1,13.9,-3.7,0.052,0.116,BMNR,,126,10.2,13.0,,False
395,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,293.2,359.76,341.77,14.0,13.2,10.0,0.0,ok,0.0,ok,-0.66,,False,37.2,87.4,1.2,31.1,72.0,4.8,63.9,60.1,125.5,0.402,0.403,MSFT,,126,13.2,17.0,,False
396,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,12.3,311.76,296.59,10.5,18.2,10.0,0.0,ok,-1.5,ok,2.5,,False,37.2,15.0,-2.4,10.9,12.4,13.0,42.1,-10.6,-42.2,0.217,0.295,MSFT,,126,18.2,14.0,,False
397,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,14.2,32.21,30.6,16.5,10.7,10.0,0.0,ok,0.0,financial_na,,,False,37.2,9.9,8.0,20.5,29.5,-0.6,77.2,21.6,10.4,0.486,0.436,BMNR,,126,10.7,14.0,,False
398,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,67.1,127.47,125.91,13.0,14.6,10.0,0.0,ok,-0.5,ok,1.88,,False,37.1,17.9,2.9,0.5,13.7,12.8,33.5,8.5,-10.4,0.218,0.283,NVDA,,126,14.6,14.0,,False
399,ESS,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,Core,19.8,287.36,288.4,17.0,13.6,10.0,0.0,ok,-3.5,ok,5.43,,False,37.1,46.6,5.3,3.1,68.8,7.7,58.1,9.1,1.4,-0.114,0.296,AVGO,,126,13.6,17.0,,False
400,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,226.9,613.54,582.86,17.0,12.6,10.0,0.0,ok,-2.5,ok,3.28,,False,37.1,22.3,2.7,10.5,41.0,13.5,68.4,15.1,6.5,0.119,0.151,MSFT,,126,12.6,16.0,,False
401,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,50.2,3076.89,3061.38,13.0,16.5,10.0,0.0,ok,-2.5,ok,3.01,,False,37.0,17.6,1.8,8.4,51.8,,60.2,-10.2,-30.6,-0.002,0.169,GOOG,,126,16.5,12.0,,False
402,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,148.7,211.5,200.92,14.5,14.0,10.0,0.0,ok,-1.5,ok,2.93,,False,37.0,22.7,2.9,5.5,58.8,7.6,67.8,4.4,-12.4,0.022,0.179,AVGO,,126,14.0,16.0,,False
403,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,48.6,80.93,77.92,11.0,16.0,10.0,0.0,ok,0.0,ok,0.28,,False,37.0,15.6,-0.1,9.3,46.6,1.6,46.1,19.2,40.3,0.388,0.316,BMNR,,126,16.0,16.0,,False
404,TKO,"TKO Group Holdings, Inc.",Communication Services,Entertainment,Core,38.2,201.69,193.01,16.5,11.9,10.0,0.0,ok,-1.5,ok,2.69,,False,36.9,50.6,2.2,18.2,59.5,7.1,70.1,2.6,-15.7,0.178,0.204,BMNR,,126,11.9,14.0,,False
405,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.5,134.54,127.81,14.5,13.9,10.0,0.0,ok,-1.5,ok,2.97,,False,36.9,16.2,4.9,6.0,37.6,0.7,69.9,13.4,1.0,0.029,0.136,GOOG,,126,13.9,11.0,,False
406,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,32.6,147.91,147.48,17.0,13.3,10.0,0.0,ok,-3.5,ok,5.94,,False,36.8,31.1,4.6,3.8,74.9,7.0,48.8,5.8,-10.3,-0.031,0.188,GOOG,,126,13.3,17.0,,False
407,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,75.4,52.01,49.41,17.0,11.3,10.0,0.0,ok,-1.5,ok,2.12,,False,36.8,15.1,3.3,7.5,69.2,15.3,76.3,-25.6,-44.1,0.088,0.172,MSFT,,126,11.3,17.0,,False
408,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,8.7,50.55,50.58,15.0,16.8,10.0,0.0,ok,-5.0,ok,7.13,,False,36.8,,15.5,-11.9,68.2,-4.1,45.2,1.8,-16.6,0.072,0.097,BMNR,,126,16.8,17.0,,False
409,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,23.5,99.01,98.54,16.0,11.3,10.0,0.0,ok,-0.5,ok,1.6,,False,36.8,24.5,4.0,1.6,45.6,17.0,55.0,5.6,-16.5,-0.103,0.225,AVGO,,126,11.3,17.0,,False
410,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,205.3,201.63,358.39,13.0,13.8,10.0,0.0,ok,0.0,ok,-62.9,,False,36.8,128.6,0.9,25.6,75.1,-0.2,60.4,-55.3,-65.0,0.204,0.223,AVGO,,126,13.8,17.0,,False
411,VRTX,Vertex Pharmaceuticals Incorpo,Healthcare,Biotechnology,Core,139.9,552.06,524.46,17.0,9.7,10.0,0.0,ok,0.0,ok,-1.15,,False,36.7,25.3,1.9,12.5,55.0,23.5,74.8,20.3,4.9,-0.011,0.172,AVGO,,126,9.7,16.0,,False
412,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,27.1,71.99,72.51,14.5,15.7,10.0,0.0,ok,-3.5,ok,5.67,,False,36.7,14.7,3.0,2.3,52.8,9.0,38.0,3.8,-12.8,-0.169,0.177,MSFT,,126,15.7,19.0,,False
413,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,30.1,648.63,646.15,14.5,12.7,10.0,0.0,ok,-0.5,ok,1.06,,False,36.7,24.3,3.0,9.8,43.3,9.2,49.7,6.8,-15.4,0.4,0.411,NVDA,,126,12.7,14.0,,False
414,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,13.1,122.84,116.7,16.0,13.1,10.0,0.0,ok,-2.5,ok,3.67,,False,36.6,11.4,7.7,5.8,34.3,-2.4,51.3,17.7,0.6,-0.243,0.338,AVGO,,126,13.1,16.0,,False
415,LUV,Southwest Airlines Company,Industrials,Airlines,Core,20.3,41.42,47.19,10.5,16.6,10.0,0.0,ok,-0.5,ok,1.33,,False,36.6,8.4,-4.1,16.4,22.4,11.1,34.3,-2.5,-32.9,0.391,0.396,GOOG,,126,16.6,14.0,,False
416,NSC,Norfolk Southern Corporation,Industrials,Railroads,Core,77.6,345.71,328.42,15.5,12.5,10.0,0.0,ok,-1.5,ok,2.84,,False,36.5,24.2,1.8,11.4,45.2,17.0,64.7,13.7,-2.2,-0.145,0.176,MSFT,,126,12.5,15.0,,False
417,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,13.3,119.45,113.48,16.0,12.0,10.0,0.0,ok,-1.5,ok,2.65,,False,36.5,20.3,4.5,1.3,55.0,3.2,61.4,19.2,6.9,0.203,0.191,BMNR,,126,12.0,16.0,,False
418,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,21.7,41.06,39.01,13.5,14.5,10.0,0.0,ok,-1.5,ok,2.33,,False,36.5,13.7,7.6,-2.2,29.6,-16.5,39.6,7.7,-24.3,0.109,0.204,NVDA,,126,14.5,11.0,,False
419,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,67.7,221.04,214.52,16.0,11.9,10.0,0.0,ok,-1.5,ok,2.7,,False,36.4,27.4,2.9,4.6,43.0,18.2,73.1,3.5,-12.7,-0.422,0.414,AVGO,,126,11.9,15.0,,False
420,ABT,Abbott Laboratories,Healthcare,Medical Devices,Core,198.0,114.43,108.71,17.0,10.9,10.0,0.0,ok,-1.5,ok,2.32,,False,36.4,18.9,3.6,13.0,56.8,10.6,81.0,7.3,-10.1,-0.092,0.291,AVGO,,126,10.9,16.0,,False
421,DIS,Walt Disney Company (The),Communication Services,Entertainment,Core,184.6,106.93,101.58,14.5,12.4,10.0,0.0,ok,-0.5,ok,1.95,,False,36.4,14.4,2.6,6.8,37.6,8.0,75.0,2.8,-11.9,0.234,0.339,GOOG,,126,12.4,13.0,,False
422,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.9,171.31,173.4,11.5,17.3,10.0,0.0,ok,-2.5,ok,3.74,,False,36.3,19.0,-7.7,4.8,62.2,9.8,35.4,-2.4,-16.5,-0.31,0.313,MSFT,,126,17.3,20.0,,False
423,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,59.0,51.44,48.87,17.0,9.2,10.0,0.0,ok,0.0,ok,0.12,,False,36.2,36.7,1.6,14.7,44.7,34.3,81.9,15.3,-0.8,-0.007,0.15,GOOG,,126,9.2,15.0,,False
424,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,Core,142.5,397.72,390.0,15.5,10.7,10.0,0.0,ok,0.0,ok,-1.25,,False,36.2,32.9,1.8,18.5,66.7,17.4,76.7,-16.2,-33.1,0.283,0.337,GOOG,,126,10.7,17.0,,False
425,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,20.6,58.55,57.84,11.0,16.7,10.0,0.0,ok,-1.5,ok,2.62,,False,36.2,13.1,5.8,-0.1,6.6,3.3,41.8,-2.5,-21.0,-0.101,0.225,NVDA,,126,16.7,16.0,,False
426,MSI,"Motorola Solutions, Inc.",Technology,Communication Equipment,Core,79.6,480.84,456.8,19.5,8.2,10.0,0.0,ok,-1.5,ok,2.37,,False,36.2,25.2,2.5,13.3,52.1,91.6,72.4,15.4,-6.5,0.03,0.13,GOOG,,126,8.2,14.0,,False
427,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.7,241.76,229.67,15.5,12.1,10.0,0.0,ok,-1.5,ok,2.55,,False,36.1,20.1,3.4,10.2,33.2,14.6,67.8,22.8,7.2,-0.236,0.275,AVGO,,126,12.1,15.0,,False
428,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,161.0,28.24,26.83,18.0,9.6,10.0,0.0,ok,-1.5,ok,2.04,,False,36.1,9.8,7.8,2.6,74.7,5.0,84.5,10.5,-5.9,-0.032,0.181,AVGO,,126,9.6,17.0,,False
429,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,15.0,76.73,72.89,14.5,13.0,10.0,0.0,ok,-1.5,ok,2.92,,False,36.0,15.4,2.8,7.9,65.6,2.9,68.2,4.7,-21.1,-0.009,0.205,GOOG,,126,13.0,17.0,,False
430,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,32.0,64.7,65.01,13.0,13.0,10.0,0.0,ok,0.0,ok,-2.38,,False,36.0,12.2,,4.6,11.4,-20.4,58.8,33.2,35.4,-0.009,0.1,AVGO,,126,13.0,15.0,fcf_yield_out_of_range(30.2),False
431,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,96.7,69.09,65.64,15.0,11.0,10.0,0.0,ok,0.0,ok,0.66,,False,36.0,16.8,2.2,-7.3,38.3,14.8,62.5,17.6,-2.1,0.492,0.509,NVDA,,126,11.0,11.0,,False
432,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,17.3,309.92,296.62,16.0,11.5,10.0,0.0,ok,-1.5,ok,2.05,,False,36.0,24.7,3.3,8.5,55.2,17.1,69.6,13.5,-7.0,0.248,0.309,AVGO,,126,11.5,15.0,,False
433,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,64.0,64.48,61.26,16.0,10.0,10.0,0.0,ok,0.0,ok,-0.16,,False,36.0,20.4,6.9,-2.4,23.7,16.5,71.3,12.3,-9.3,0.155,0.187,BMNR,,126,10.0,14.0,,False
434,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,13.4,24.41,24.92,10.5,15.4,10.0,0.0,ok,0.0,ok,-0.26,,False,35.9,15.6,3.5,-2.9,15.8,5.8,33.3,5.4,-11.9,-0.091,0.154,AVGO,,126,15.4,16.0,,False
435,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,81.9,64.16,61.3,16.0,12.4,10.0,0.0,ok,-2.5,ok,3.35,,False,35.9,19.1,2.8,4.1,31.1,13.3,55.9,9.9,-2.4,-0.284,0.308,AVGO,,126,12.4,16.0,,False
436,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.3,72.48,68.86,13.0,12.8,10.0,0.0,ok,0.0,ok,0.07,,False,35.8,31.3,2.0,1.3,66.2,9.0,62.9,20.5,11.9,0.083,0.135,GOOG,,126,12.8,17.0,,False
437,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,282.7,437.55,425.51,13.0,13.2,10.0,0.0,ok,-0.5,ok,1.45,,False,35.7,19.6,1.9,87.5,19.2,,56.8,87.1,255.9,0.289,0.371,AVGO,,126,13.2,13.0,,False
438,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,101.8,677.41,672.58,13.5,13.7,10.0,0.0,ok,-1.5,ok,2.0,,False,35.7,34.5,1.9,41.1,15.5,15.3,55.1,17.4,9.5,0.368,0.358,AVGO,,126,13.7,14.0,,False
439,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,38.9,80.76,80.03,11.5,15.7,10.0,0.0,ok,-1.5,ok,2.75,,False,35.7,14.2,3.0,7.2,6.9,7.6,50.4,14.5,4.5,-0.113,0.124,GOOG,,126,15.7,16.0,,False
440,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,60.4,95.11,92.08,10.0,15.7,10.0,0.0,ok,0.0,financial_na,,,False,35.7,8.7,-34.7,10.5,24.0,13.1,41.9,18.4,10.0,0.195,0.247,MSFT,,126,15.7,14.0,,False
441,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,169.9,235.73,230.85,14.0,15.1,10.0,0.0,ok,-3.5,ok,5.32,,False,35.6,73.0,1.6,39.1,39.6,3.8,50.2,13.8,1.4,-0.231,0.311,AVGO,,126,15.1,15.0,,False
442,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,909.6,114.3,114.24,12.0,14.1,10.0,0.0,ok,-0.5,ok,1.45,,False,35.6,34.8,0.8,7.3,25.0,24.1,65.5,-3.3,-20.9,-0.168,0.185,MSFT,,126,14.1,16.0,,False
443,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,175.6,222.2,221.75,14.5,15.1,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,35.6,53.9,3.2,8.0,4.7,173.5,51.2,1.3,-17.7,0.409,0.377,GOOG,,126,15.1,14.0,,False
444,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,183.0,147.6,140.22,17.0,9.1,10.0,0.0,ok,-0.5,ok,1.46,,False,35.6,14.9,5.3,10.2,79.6,-20.7,79.6,11.5,-14.5,0.05,0.137,BMNR,,126,9.1,17.0,,False
445,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,7.7,15.5,21.11,7.0,18.5,10.0,0.0,ok,0.0,financial_na,,,False,35.5,,-3.0,-6.0,,-1211.8,37.6,-12.6,-12.6,0.483,0.446,BMNR,,126,18.5,16.0,,False
446,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,205.1,49.36,46.89,18.5,9.5,10.0,0.0,ok,-2.5,ok,3.76,,False,35.5,9.3,8.5,-0.7,59.5,15.8,75.0,10.6,-9.7,-0.226,0.273,NVDA,,126,9.5,16.0,,False
447,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,15.1,99.8,94.81,15.5,11.5,10.0,0.0,ok,-1.5,ok,2.58,,False,35.5,15.6,9.4,0.4,32.2,6.9,58.7,25.3,-0.1,0.236,0.273,GOOG,,126,11.5,14.0,,False
448,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,13.8,26.64,25.31,14.5,13.5,10.0,0.0,ok,-2.5,ok,3.99,,False,35.5,13.1,7.3,5.3,34.1,-14.4,49.3,34.1,12.1,0.279,0.298,MSFT,,126,13.5,15.0,,False
449,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,23.7,36.58,34.75,13.5,12.0,10.0,0.0,ok,0.0,ok,0.63,,False,35.5,6.9,-34.8,93.2,10.8,21.5,72.1,15.8,1.0,0.436,0.511,NVDA,,126,12.0,13.0,,False
450,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.4,75.01,98.82,9.0,19.0,10.0,0.0,ok,-2.5,ok,3.74,,False,35.5,12.8,-2.4,24.3,15.8,-1.6,43.3,16.4,17.7,0.363,0.457,AVGO,,126,19.0,13.0,,False
451,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,32.7,221.56,210.48,15.5,11.4,10.0,0.0,ok,-1.5,ok,2.1,,False,35.4,13.4,3.9,3.4,78.3,4.6,66.5,18.3,2.6,-0.134,0.17,NVDA,,126,11.4,17.0,,False
452,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,80.1,285.62,275.25,15.0,11.8,10.0,0.0,ok,-1.5,ok,2.12,,False,35.3,30.3,1.8,9.7,44.2,22.0,59.6,5.4,-17.6,0.01,0.202,GOOG,,126,11.8,12.0,,False
453,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,106.1,92.19,94.57,12.5,16.2,10.0,0.0,ok,-3.5,ok,5.2,,False,35.2,18.7,-3.7,0.1,48.3,11.5,33.0,0.5,-15.0,-0.292,0.254,MSFT,,126,16.2,19.0,,False
454,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.6,234.85,231.1,14.0,11.7,10.0,0.0,ok,-0.5,ok,1.21,,False,35.2,16.8,8.7,5.8,3.8,,60.5,10.2,-7.1,-0.148,0.254,AVGO,,126,11.7,15.0,,False
455,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,86.6,840.84,798.8,17.0,8.2,10.0,0.0,ok,0.0,ok,-1.12,,False,35.2,13.9,3.5,16.7,44.5,14.0,87.6,16.4,-5.2,0.216,0.252,BMNR,,126,8.2,16.0,,False
456,BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,Core,17.3,33.98,33.33,11.5,13.7,10.0,0.0,ok,0.0,financial_na,,,False,35.2,10.8,-17.3,14.3,37.7,7.9,56.7,23.2,13.8,0.451,0.419,GOOG,,126,13.7,14.0,,False
457,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,179.2,85.91,87.17,14.0,16.1,10.0,0.0,ok,-5.0,ok,7.35,,False,35.1,19.5,-9.9,12.4,61.0,11.7,34.6,-1.9,-18.4,-0.102,0.267,MSFT,,126,16.1,20.0,,False
458,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.6,62.62,61.58,14.0,13.6,10.0,0.0,ok,-2.5,ok,3.41,,False,35.1,13.8,2.3,19.7,18.6,17.2,31.7,7.8,-17.6,0.01,0.134,GOOG,,126,13.6,11.0,,False
459,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,375.5,152.2,144.59,16.0,9.5,10.0,0.0,ok,-0.5,ok,1.62,,False,35.0,15.9,4.0,5.1,75.9,7.0,87.5,33.3,13.1,-0.188,0.282,AVGO,,126,9.5,17.0,,False
460,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.8,16.22,15.41,14.5,13.9,10.0,0.0,ok,-3.5,ok,4.17,,False,34.9,10.5,11.1,3.6,24.0,-25.1,67.3,4.1,-23.8,-0.157,0.324,AVGO,,126,13.9,16.0,,False
461,MDT,Medtronic plc.,Healthcare,Medical Devices,Core,120.5,94.13,89.42,15.5,9.8,10.0,0.0,ok,-0.5,ok,1.97,,False,34.8,14.7,3.8,9.9,65.3,9.8,84.3,5.5,-15.5,-0.064,0.262,AVGO,,126,9.8,17.0,,False
462,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,119.7,104.98,104.16,13.0,14.2,10.0,0.0,ok,-2.5,ok,3.34,,False,34.7,33.7,2.6,-1.4,22.3,,47.1,9.7,-2.5,0.171,0.164,AVGO,,126,14.2,11.0,,False
463,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,26.8,330.44,313.92,14.5,11.7,10.0,0.0,ok,-1.5,ok,2.88,,False,34.7,16.7,3.3,5.8,28.9,11.7,66.9,22.1,4.5,0.016,0.148,MSFT,,126,11.7,15.0,,False
464,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,68.7,126.27,131.02,12.0,16.2,10.0,0.0,ok,-3.5,ok,5.86,,False,34.7,18.4,-8.7,7.0,46.4,10.1,43.1,0.3,-13.7,-0.253,0.274,MSFT,,126,16.2,19.0,,False
465,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Core,21.9,47.45,45.08,16.0,11.1,10.0,0.0,ok,-2.5,ok,3.97,,False,34.6,10.5,6.9,25.9,20.0,9.4,62.2,12.5,-15.7,0.181,0.302,GOOG,,126,11.1,11.0,,False
466,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,28.3,73.44,74.05,13.5,14.6,10.0,0.0,ok,-3.5,ok,4.85,,False,34.6,11.3,0.3,-4.1,61.0,19.7,37.4,9.0,-10.5,-0.195,0.232,MSFT,,126,14.6,20.0,,False
