rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
374,C,"Citigroup, Inc.",Financial Services,Banks - Diversified,Core,228.4,138.5,135.06,16.0,13.9,10.0,0.0,ok,0.0,financial_na,,,False,39.9,10.6,,15.5,0.0,8.5,77.7,12.3,18.2,0.454,0.417,TSM,,124,13.9,14.0,,False
375,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,32.4,73.87,76.17,15.5,19.4,10.0,0.0,ok,-5.0,ok,8.31,,False,39.9,25.7,3.2,-4.9,73.7,,42.2,-12.1,-26.9,-0.204,0.322,VRT,,124,19.4,17.0,,False
376,HCA,"HCA Healthcare, Inc.",Healthcare,Medical Care Facilities,Core,92.1,421.21,404.31,17.0,15.4,10.0,0.0,ok,-2.5,ok,3.2,,False,39.9,13.3,4.1,8.7,42.6,,58.8,-6.5,-34.5,-0.074,0.157,GOOG,,124,15.4,16.0,,False
377,CI,The Cigna Group,Healthcare,Healthcare Plans,Core,76.6,280.91,283.41,15.5,14.8,10.0,0.0,ok,-0.5,ok,1.93,,False,39.8,8.7,10.4,6.7,9.1,16.8,57.7,0.7,-8.1,-0.219,0.309,AVGO,,124,14.8,15.0,,False
378,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,25.6,306.96,308.97,14.5,16.7,10.0,0.0,ok,-1.5,ok,2.88,,False,39.7,15.9,3.5,5.8,28.9,11.7,23.4,11.1,3.0,-0.028,0.182,MSFT,,124,16.7,15.0,,False
379,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,12.3,24.18,24.88,14.5,17.7,10.0,0.0,ok,-2.5,ok,3.99,,False,39.7,11.7,8.1,5.3,34.1,-14.4,24.1,18.3,20.5,0.191,0.316,MSFT,,124,17.7,15.0,,False
380,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,6.4,114.52,108.79,17.0,12.7,10.0,0.0,ok,0.0,ok,-0.85,,False,39.7,8.8,10.2,4.5,29.5,11.2,64.7,-16.6,-29.4,-0.177,0.351,VRT,,124,12.7,15.0,,False
381,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,214.1,461.62,498.45,13.5,16.7,10.0,0.0,ok,-0.5,ok,1.67,,False,39.7,23.7,1.9,9.3,48.3,18.4,31.5,-4.0,-19.6,-0.188,0.198,TSM,,124,16.7,12.0,,False
382,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,79.6,62.47,61.68,16.0,16.2,10.0,0.0,ok,-2.5,ok,3.35,,False,39.7,18.6,2.8,4.1,31.1,13.3,37.9,6.0,2.2,-0.411,0.409,VRT,,124,16.2,16.0,,False
383,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,181.5,144.81,137.74,17.0,13.1,10.0,0.0,ok,-0.5,ok,1.46,,False,39.6,14.8,5.4,10.2,79.6,-20.7,53.0,7.8,-13.5,-0.01,0.14,AVGO,,124,13.1,17.0,,False
384,CCL,Carnival Corporation Ltd.,Consumer Cyclical,Travel Services,Core,30.9,22.47,26.46,20.0,12.0,10.0,0.0,ok,-2.5,ok,3.28,,True,39.5,8.6,6.1,5.3,55.7,26.7,23.9,-18.6,-19.2,0.447,0.454,GOOG,,124,16.0,14.0,,False
385,T,AT&T Inc.,Communication Services,Telecom Services,Core,181.7,25.55,24.27,18.5,13.5,10.0,0.0,ok,-2.5,ok,3.3,,False,39.5,10.3,5.6,2.3,59.7,18.3,55.4,2.3,-19.5,-0.271,0.346,TSM,,124,13.5,16.0,,False
386,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,64.7,122.57,127.93,13.0,16.9,10.0,0.0,ok,-0.5,ok,1.88,,False,39.4,17.0,3.0,0.5,13.7,12.8,31.4,2.3,-8.5,0.306,0.443,ETN,,124,16.9,14.0,,False
387,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,12.2,10.38,9.86,14.5,18.3,10.0,0.0,ok,-3.5,ok,4.4,,False,39.3,12.8,,0.9,33.3,-0.9,51.8,-4.8,-7.3,0.222,0.234,NVDA,,124,18.3,13.0,fcf_yield_out_of_range(144.3),False
388,WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,Core,268.3,89.45,86.99,16.5,12.7,10.0,0.0,ok,0.0,financial_na,,,False,39.2,11.2,,9.5,0.0,12.6,75.0,5.6,5.8,0.073,0.149,ETN,,124,12.7,14.0,,False
389,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.3,401.64,393.53,14.0,17.7,10.0,0.0,ok,-2.5,ok,3.4,,False,39.2,24.8,-0.4,113.4,56.3,1.9,47.3,11.2,28.0,0.194,0.217,AVGO,,124,17.7,16.0,,False
390,CDW,CDW Corporation,Technology,Information Technology Service,Core,19.0,142.6,140.27,15.5,16.2,10.0,0.0,ok,-2.5,ok,3.02,,False,39.2,12.6,3.6,10.0,21.4,44.0,58.8,8.3,11.9,0.075,0.226,MSFT,,124,16.2,15.0,,False
391,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,Core,15.2,107.13,115.53,16.0,16.7,10.0,0.0,ok,-3.5,ok,5.54,,False,39.2,14.7,4.7,5.4,57.5,8.9,45.2,-2.5,-12.2,0.294,0.299,AVGO,,124,16.7,16.0,,False
392,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,305.9,338.49,349.97,14.0,15.1,10.0,0.0,ok,0.0,ok,-0.32,,False,39.1,76.6,1.4,34.5,70.4,1.7,46.5,43.9,87.6,0.373,0.368,MSFT,,124,15.1,17.0,,False
393,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Growth,103.1,258.51,245.58,19.0,10.6,10.0,0.0,ok,-0.5,ok,1.66,,False,39.1,11.3,4.4,53.1,13.1,23.5,71.7,49.2,35.8,-0.231,0.301,NVDA,,124,10.6,12.0,,False
394,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,83.4,142.81,144.75,16.0,14.6,10.0,0.0,ok,-1.5,ok,2.04,,False,39.1,22.8,3.6,9.3,36.7,14.3,49.2,5.8,-4.3,0.48,0.761,ETN,,124,14.6,14.0,,False
395,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,33.6,237.08,242.14,12.5,17.0,10.0,0.0,ok,-0.5,ok,1.43,,False,39.0,12.0,0.7,33.4,14.7,17.6,69.4,12.2,22.1,0.231,0.324,ETN,,124,17.0,11.0,,False
396,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,Core,111.2,196.59,212.0,15.5,16.0,10.0,0.0,ok,-2.5,ok,3.05,,False,39.0,15.2,4.2,8.3,33.0,,19.8,-16.3,-31.2,0.105,0.276,GOOG,,124,16.0,11.0,,False
397,MPWR,"Monolithic Power Systems, Inc.",Technology,Semiconductors,Growth,56.2,1186.08,1320.53,19.0,12.0,10.0,-2.0,ok,0.0,ok,-1.39,,True,39.0,32.8,0.8,47.6,55.2,22.0,23.2,-5.5,1.2,0.604,0.738,ETN,,124,19.6,14.0,,False
398,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,Core,138.6,126.42,148.52,17.0,12.0,10.0,0.0,ok,0.0,ok,0.93,,True,39.0,21.8,3.2,5.4,31.5,62.2,12.0,-17.9,-32.3,-0.043,0.136,ETN,,124,16.0,11.0,,False
399,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,15.6,23.29,24.78,17.0,16.9,10.0,0.0,ok,-5.0,ok,6.12,,False,38.9,26.4,5.6,4.9,68.9,5.8,32.0,1.3,-12.3,-0.135,0.199,CEG,,124,16.9,17.0,,False
400,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,32.1,215.43,209.33,15.5,14.9,10.0,0.0,ok,-1.5,ok,2.1,,False,38.9,13.1,3.9,3.4,78.3,4.6,51.4,12.4,2.8,-0.15,0.191,AVGO,,124,14.9,17.0,,False
401,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,34.3,65.4,65.52,13.0,15.9,10.0,0.0,ok,0.0,ok,-2.38,,False,38.9,13.1,28.1,4.6,11.4,-20.4,54.9,28.8,75.4,-0.021,0.145,AVGO,,124,15.9,15.0,,False
402,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.4,181.42,183.52,16.5,17.4,10.0,0.0,ok,-5.0,ok,8.12,,False,38.9,22.1,3.9,2.3,74.2,,51.3,-5.7,-14.9,-0.091,0.209,ETN,,124,17.4,17.0,,False
403,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,22.9,42.21,46.49,13.0,17.4,10.0,0.0,ok,-1.5,ok,2.95,,False,38.9,12.8,5.3,1.1,18.2,2.7,23.5,0.1,-6.2,0.248,0.275,TSM,,124,17.4,11.0,,False
404,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,1.6,28.38,30.12,13.5,15.3,10.0,0.0,ok,0.0,ok,-2.44,,False,38.8,13.1,1.8,2.7,33.7,13.8,38.0,-20.4,-27.8,0.468,0.59,ETN,,124,15.3,13.0,,False
405,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,18.7,52.46,57.24,12.0,18.3,10.0,0.0,ok,-1.5,ok,2.62,,False,38.8,12.7,6.4,-0.1,6.6,3.3,22.7,-13.0,-27.8,-0.176,0.217,NVDA,,124,18.3,16.0,,False
406,GLW,Corning Incorporated,Technology,Electronic Components,Core,123.7,163.12,160.55,14.5,16.8,10.0,-2.0,ok,-0.5,ok,1.68,,False,38.8,33.0,0.6,16.6,36.4,16.8,61.3,12.5,12.0,0.528,0.693,ETN,,124,16.8,13.0,,False
407,VST,Vistra Corp.,Utilities,Utilities - Independent Power ,Core,47.2,147.05,148.95,15.0,16.3,10.0,0.0,ok,-2.5,ok,3.02,,False,38.8,13.6,0.1,-5.5,38.3,43.0,63.6,-6.5,-21.5,0.424,0.78,CEG,,124,16.3,18.0,,False
408,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,61.6,291.91,279.07,16.0,15.2,10.0,0.0,ok,-2.5,ok,3.54,,False,38.7,23.8,0.1,4.2,43.2,70.8,39.8,22.1,9.4,-0.215,0.189,NVDA,,124,15.2,13.0,,False
409,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,166.2,204.8,218.88,14.5,18.2,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,38.7,51.4,3.4,8.0,4.7,173.5,30.7,-7.2,-13.7,0.467,0.425,GOOG,,124,18.2,14.0,,False
410,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,57.8,255.46,250.14,14.0,14.7,10.0,0.0,ok,0.0,ok,0.78,,False,38.7,12.8,1.2,23.0,15.6,14.5,68.1,23.2,41.0,0.231,0.309,ETN,,124,14.7,11.0,,False
411,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.6,10.0,0.0,ok,0.0,ok,-0.31,,False,38.6,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-9.5,-0.018,0.177,MSFT,,98,10.6,15.0,,False
412,VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,Core,27.6,24.73,26.27,13.0,19.0,10.0,0.0,ok,-3.5,ok,4.82,,False,38.5,8.4,1.0,5.7,99.3,9.8,17.1,-10.3,-26.1,-0.22,0.334,TSM,,124,19.0,17.0,,False
413,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,56.1,59.57,63.1,15.5,16.5,10.0,0.0,ok,-3.5,ok,5.74,,False,38.5,38.2,2.8,9.6,92.7,3.2,20.1,-3.1,-21.3,-0.245,0.28,TSM,,124,16.5,17.0,,False
414,SYK,Stryker Corporation,Healthcare,Medical Devices,Core,108.1,270.01,325.78,17.0,12.0,10.0,0.0,ok,-0.5,ok,1.62,,True,38.5,16.8,3.8,9.4,65.6,16.5,15.6,-19.8,-33.5,-0.158,0.294,ETN,,124,16.0,17.0,,False
415,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,35.3,72.48,76.71,12.5,19.5,10.0,0.0,ok,-3.5,ok,5.49,,False,38.5,15.2,0.3,-8.9,33.3,11.8,36.8,-8.9,-25.9,-0.044,0.466,CEG,,124,19.5,18.0,,False
416,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.1,14.7,15.08,14.5,17.5,10.0,0.0,ok,-3.5,ok,4.17,,False,38.5,9.5,12.1,3.6,24.0,-25.1,22.3,-5.4,-20.5,-0.288,0.364,ETN,,124,17.5,16.0,,False
417,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,47.8,79.07,80.47,11.0,17.5,10.0,0.0,ok,0.0,ok,0.28,,False,38.5,15.4,-0.1,9.3,46.6,1.6,47.8,14.5,18.3,0.403,0.347,MSFT,,124,17.5,16.0,,False
418,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,8.9,49.56,50.5,15.0,18.4,10.0,0.0,ok,-5.0,ok,7.13,,False,38.4,,15.0,-11.9,68.2,-4.1,30.3,-0.3,-13.6,0.022,0.176,CEG,,124,18.4,17.0,,False
419,EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,Core,98.5,1023.81,1043.47,17.0,14.9,10.0,0.0,ok,-3.5,ok,4.93,,False,38.4,53.4,3.8,16.7,52.0,10.7,32.7,6.2,-8.4,0.229,0.285,CEG,,124,14.9,16.0,,False
420,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,22.8,111.65,125.53,17.0,16.4,10.0,0.0,ok,-5.0,ok,7.16,,False,38.4,9.7,3.4,11.0,18.8,23.8,44.3,-23.3,-40.1,0.374,0.675,CEG,,124,16.4,18.0,,False
421,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,16.9,140.53,139.47,13.5,16.3,10.0,0.0,ok,-1.5,ok,2.72,,False,38.3,17.4,3.8,34.5,22.1,8.0,32.5,6.0,-5.2,0.096,0.142,GOOG,,124,16.3,14.0,,False
422,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,45.7,90.44,92.89,16.5,15.2,10.0,0.0,ok,-3.5,ok,5.34,,False,38.2,112.8,3.3,21.7,40.0,2.0,36.9,6.4,-8.2,-0.342,0.354,AVGO,,124,15.2,15.0,,False
423,LUV,Southwest Airlines Company,Industrials,Airlines,Core,19.3,38.69,44.64,10.5,18.1,10.0,0.0,ok,-0.5,ok,1.33,,False,38.1,8.4,-4.3,16.4,22.4,11.1,41.4,-10.2,-13.5,0.446,0.41,GOOG,,124,18.1,14.0,,False
424,HPQ,HP Inc.,Technology,Computer Hardware,Core,30.7,32.73,31.09,16.0,12.5,10.0,0.0,ok,-0.5,ok,1.33,,False,38.0,10.8,11.0,12.5,19.7,,64.3,43.1,59.0,0.023,0.078,ETN,,124,12.5,13.0,,False
425,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Speculative,9.9,87.3,87.66,14.5,16.0,10.0,0.0,ok,-2.5,ok,3.39,,False,38.0,14.8,4.5,6.7,31.3,8.9,44.3,10.0,2.7,0.069,0.173,GOOG,,124,16.0,15.0,,False
426,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,23.0,627.64,819.45,16.5,12.0,10.0,0.0,ok,-0.5,ok,1.51,,True,38.0,26.6,2.2,24.3,23.8,20.0,15.6,-13.8,-20.5,-0.06,0.124,NVDA,,124,17.6,11.0,,False
427,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,19.3,77.9,85.0,12.0,16.5,10.0,0.0,ok,-0.5,ok,1.92,,False,38.0,12.5,5.6,-5.2,16.4,7.4,30.8,-20.0,-29.1,0.269,0.271,TSM,,124,16.5,11.0,,False
428,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,Speculative,9.0,56.73,65.92,16.5,12.0,10.0,0.0,ok,-0.5,ok,1.62,,True,38.0,10.9,6.2,-17.0,41.4,17.1,14.1,-33.1,-49.3,0.187,0.228,TSM,,124,16.0,15.0,,False
429,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,24.1,37.38,35.51,13.5,16.4,10.0,-2.0,ok,0.0,ok,0.61,,False,37.9,6.9,-34.2,93.2,10.8,21.5,52.6,18.9,7.2,0.557,0.551,TSM,,124,16.4,13.0,,False
430,FN,Fabrinet,Technology,Electronic Components,Growth,13.7,403.95,475.09,14.0,15.9,10.0,-2.0,ok,0.0,ok,-1.64,,False,37.9,17.6,-0.4,44.6,12.0,21.3,33.1,-24.7,-35.0,0.522,0.635,VRT,,124,15.9,13.0,,False
431,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,805.5,503.6,497.04,16.5,13.4,10.0,-2.0,ok,0.0,ok,-0.92,,False,37.9,31.8,1.1,50.1,55.7,10.2,60.5,45.8,140.9,0.627,0.684,TSM,,124,13.4,14.0,,False
432,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,241.0,208.86,213.9,14.0,13.8,10.0,0.0,ok,0.0,ok,-39.24,,False,37.8,146.6,0.8,25.8,75.2,1.5,57.7,-51.0,-66.4,0.233,0.239,AVGO,,124,13.8,17.0,,False
433,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,27.7,164.81,172.41,11.5,18.8,10.0,0.0,ok,-2.5,ok,3.74,,False,37.8,18.2,-8.0,4.8,62.2,9.8,34.6,-5.9,-25.5,-0.285,0.302,TSM,,124,18.8,20.0,,False
434,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,122.2,95.29,100.3,14.0,16.3,10.0,0.0,ok,-2.5,ok,3.74,,False,37.8,11.2,6.6,7.1,13.6,6.2,56.4,10.3,12.6,-0.059,0.195,CEG,,124,16.3,15.0,,False
435,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,17.6,33.52,32.93,14.5,15.8,10.0,0.0,ok,-2.5,ok,3.27,,False,37.8,16.5,0.6,2.3,36.5,39.5,36.1,-19.3,-44.1,0.006,0.089,AVGO,,124,15.8,11.0,,False
436,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,27.7,596.5,643.83,14.5,15.8,10.0,-2.0,ok,-0.5,ok,1.06,,False,37.8,22.3,3.3,9.8,43.3,9.2,23.1,-3.1,-21.5,0.554,0.585,ETN,,124,15.8,14.0,,False
437,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.4,54.73,52.59,14.0,15.7,10.0,-2.0,ok,0.0,ok,-13.22,,False,37.7,27.1,2.8,38.4,44.0,-4.8,51.1,34.1,85.4,0.584,0.724,ETN,,124,15.7,14.0,,False
438,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,Core,17.0,33.66,33.77,11.5,16.2,10.0,0.0,ok,0.0,financial_na,,,False,37.7,10.5,-17.6,14.3,37.7,7.9,47.4,18.0,29.9,0.451,0.451,GOOG,,124,16.2,14.0,,False
439,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,20.3,64.3,61.27,15.5,14.7,10.0,0.0,ok,-2.5,ok,3.27,,False,37.7,9.8,6.1,19.8,12.9,-2.3,36.4,6.2,-27.2,-0.231,0.285,TSM,,124,14.7,11.0,,False
440,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,868.1,105.73,110.36,12.0,16.1,10.0,0.0,ok,-0.5,ok,1.44,,False,37.6,33.8,0.8,5.9,24.8,22.3,56.2,-10.8,-29.0,-0.144,0.165,AVGO,,124,16.1,16.0,,False
441,MLM,"Martin Marietta Materials, Inc",Basic Materials,Building Materials,Cyclical,35.6,502.47,547.44,12.5,16.5,10.0,0.0,ok,-1.5,ok,2.93,,False,37.5,22.7,1.7,21.0,28.2,8.9,36.4,-16.2,-28.2,0.167,0.267,CEG,,124,16.5,11.0,,False
442,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,99.6,71.21,67.65,15.0,14.5,10.0,-2.0,ok,0.0,ok,0.66,,False,37.5,16.8,2.2,-7.3,38.3,14.8,50.0,16.0,6.8,0.543,0.557,TSM,,124,14.5,11.0,,False
443,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,79.1,56.01,53.21,13.0,15.0,10.0,0.0,ok,-0.5,ok,1.18,,False,37.5,16.5,3.7,5.0,17.0,12.9,58.6,13.6,12.0,0.123,0.177,ETN,,124,15.0,14.0,,False
444,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,10.3,54.17,72.07,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.84,,True,37.5,11.6,5.3,0.6,65.9,6.8,6.5,-26.0,-38.0,-0.002,0.178,GOOG,,124,16.0,17.0,,False
445,LHX,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,Growth,46.4,248.37,280.34,18.0,12.0,10.0,0.0,ok,-2.5,ok,3.23,,True,37.5,18.5,,190.0,30.4,,17.4,-20.7,-44.3,-0.115,0.218,TSM,,124,16.0,14.0,,False
446,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,106.2,880.86,855.15,14.0,13.4,10.0,0.0,ok,0.0,ok,0.94,,False,37.4,18.0,6.4,7.7,3.6,,61.7,4.4,-20.5,-0.351,0.353,TSM,,124,13.4,15.0,,False
447,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,69.9,306.24,323.33,14.0,16.9,10.0,0.0,ok,-3.5,ok,4.21,,False,37.4,29.7,2.0,2.5,79.0,,25.4,-2.3,-9.7,0.198,0.315,GOOG,,124,16.9,13.0,,False
448,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.1,59.74,62.81,14.0,15.8,10.0,0.0,ok,-2.5,ok,3.41,,False,37.3,13.4,2.4,19.7,18.6,17.2,32.8,0.9,-16.9,0.052,0.18,CEG,,124,15.8,11.0,,False
449,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,55.1,84.49,83.44,15.0,12.3,10.0,0.0,ok,0.0,ok,0.59,,False,37.3,20.1,4.4,-1.2,49.5,4.3,64.5,8.8,-7.8,-0.227,0.257,MSFT,,124,12.3,12.0,,False
450,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,69.2,221.08,217.97,16.0,14.7,10.0,-2.0,ok,-1.5,ok,2.7,,False,37.2,28.0,2.8,4.6,43.0,18.2,53.1,3.0,-15.5,-0.517,0.505,TSM,,124,14.7,15.0,,False
451,STT,State Street Corporation,Financial Services,Asset Management,Core,51.7,191.3,185.81,13.0,14.2,10.0,0.0,ok,0.0,financial_na,,,False,37.2,12.3,,-2.8,0.0,12.4,65.9,27.8,42.6,0.37,0.4,ETN,,124,14.2,14.0,,False
452,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,25.7,68.99,72.6,14.5,16.2,10.0,0.0,ok,-3.5,ok,5.67,,False,37.2,13.9,3.2,2.3,52.8,9.0,34.5,-0.6,-18.4,-0.135,0.201,CEG,,124,16.2,19.0,,False
453,LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,Growth,74.9,935.7,888.92,14.0,13.1,10.0,0.0,ok,0.0,ok,-1.33,,False,37.1,21.0,0.3,109.3,44.2,-240.0,55.4,34.4,38.1,0.46,0.595,VRT,,124,13.1,14.0,,False
454,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,339.7,506.62,481.29,14.5,12.8,10.0,0.0,ok,-0.5,ok,1.34,,False,36.8,18.6,1.8,57.7,19.9,,64.9,95.4,225.3,0.404,0.385,AVGO,,124,12.8,13.0,,False
455,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,68.9,30.95,31.9,14.5,15.8,10.0,0.0,ok,-3.5,ok,4.23,,False,36.8,20.1,1.6,10.8,49.4,11.0,43.9,0.1,-20.1,-0.21,0.192,TSM,,124,15.8,13.0,,False
456,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,47.2,56.64,63.8,10.5,18.8,10.0,0.0,ok,-2.5,ok,3.57,,False,36.8,17.3,1.8,3.9,24.7,9.0,31.5,-7.6,-13.1,0.412,0.576,ETN,,124,18.8,14.0,,False
457,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,213.1,49.97,47.47,18.5,10.7,10.0,0.0,ok,-2.5,ok,3.76,,False,36.7,9.7,8.2,-0.7,59.5,15.8,57.8,10.0,-13.6,-0.276,0.401,TSM,,124,10.7,16.0,,False
458,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,62.3,320.95,314.47,14.5,13.7,10.0,0.0,ok,-1.5,ok,2.1,,False,36.7,16.5,3.3,5.1,4.0,96.9,56.0,0.1,-22.5,-0.26,0.337,TSM,,124,13.7,15.0,,False
459,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,15.2,36.84,40.39,11.0,17.7,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.7,,-0.6,286.8,,-60.5,40.3,-16.5,-2.2,0.58,0.464,TSM,,124,17.7,13.0,,False
460,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.3,105.35,110.56,12.0,17.9,10.0,0.0,ok,-3.5,ok,5.79,,False,36.4,17.5,-6.9,2.6,41.9,12.0,37.1,-5.0,-21.4,-0.233,0.267,AVGO,,124,17.9,19.0,,False
461,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,112.9,99.22,105.25,13.0,15.9,10.0,0.0,ok,-2.5,ok,3.34,,False,36.4,31.7,2.7,-1.4,22.3,,37.8,1.9,-14.1,0.105,0.128,AVGO,,124,15.9,11.0,,False
462,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,100.1,87.75,92.9,12.5,17.4,10.0,0.0,ok,-3.5,ok,5.2,,False,36.4,17.7,-3.9,0.1,48.3,11.5,30.2,-4.4,-23.3,-0.285,0.271,TSM,,124,17.4,19.0,,False
463,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,13.6,152.49,168.88,14.5,15.3,10.0,-2.0,ok,-1.5,ok,2.96,,False,36.3,28.2,1.1,18.0,22.1,28.3,46.1,-20.7,-36.7,0.555,0.603,VRT,,124,15.3,14.0,,False
464,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,88.0,72.82,73.3,15.0,14.8,10.0,0.0,ok,-3.5,ok,4.35,,False,36.3,27.6,-1.7,7.8,63.6,21.5,54.3,3.8,-14.0,-0.041,0.16,VRT,,124,14.8,14.0,,False
465,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,48.9,400.73,389.03,13.5,12.7,10.0,0.0,ok,0.0,ok,-2.54,,False,36.2,24.6,4.0,26.2,13.7,6.9,67.1,42.2,132.3,0.1,0.272,CEG,,124,12.7,15.0,,False
466,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,52.2,293.17,301.76,11.5,17.2,10.0,-2.0,ok,-0.5,ok,1.1,,False,36.2,19.1,-1.2,33.7,37.5,8.0,51.4,5.1,7.8,0.557,0.686,ETN,,124,17.2,13.0,,False
