rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
375,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,64.2,64.63,61.4,16.0,12.8,10.0,0.0,ok,0.0,ok,-0.16,,False,38.8,20.4,6.9,-2.4,23.7,16.5,58.0,11.1,-4.5,0.17,0.194,BMNR,,126,12.8,14.0,,False
376,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.8,10.0,0.0,ok,0.0,ok,-0.31,,False,38.8,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-8.0,0.119,0.231,BMNR,,105,10.8,15.0,,False
377,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,79.7,62.45,61.53,16.0,15.3,10.0,0.0,ok,-2.5,ok,3.35,,False,38.8,18.6,2.8,4.1,31.1,13.3,43.3,6.3,-4.0,-0.267,0.321,AVGO,,126,15.3,16.0,,False
378,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,44.3,32.59,31.26,20.0,13.8,10.0,0.0,ok,-5.0,ok,6.66,,False,38.8,12.9,10.4,75.6,51.0,5.1,61.4,12.7,5.0,-0.122,0.189,NVDA,,126,13.8,17.0,,False
379,STT,State Street Corporation,Financial Services,Asset Management,Core,52.2,190.04,183.47,13.0,15.7,10.0,0.0,ok,0.0,financial_na,,,False,38.7,12.4,,-2.8,0.0,12.4,50.3,28.7,40.6,0.313,0.338,NVDA,,126,15.7,14.0,,False
380,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,41.3,151.27,153.25,16.5,15.7,10.0,0.0,ok,-3.5,ok,4.15,,False,38.7,20.3,2.0,12.2,45.3,,50.7,-2.1,-16.9,-0.01,0.115,AVGO,,126,15.7,12.0,,False
381,EL,"Estee Lauder Companies, Inc. (",Consumer Defensive,Household & Personal Products,Core,36.6,101.15,96.09,17.0,13.2,10.0,0.0,ok,-1.5,ok,2.34,,False,38.7,25.8,5.0,6.3,75.5,4.7,69.2,10.0,-6.7,0.275,0.387,BMNR,,126,13.2,18.0,,False
382,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,32.9,75.38,76.58,15.5,18.1,10.0,0.0,ok,-5.0,ok,8.31,,False,38.6,26.1,3.1,-4.9,73.7,,47.8,-10.7,-27.5,-0.074,0.327,AVGO,,126,18.1,17.0,,False
383,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.5,412.2,391.59,14.0,17.1,10.0,0.0,ok,-2.5,ok,3.4,,False,38.6,24.9,-0.4,113.4,56.3,1.9,49.1,14.4,18.4,0.226,0.22,AVGO,,126,17.1,16.0,,False
384,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,225.0,608.54,578.11,17.0,14.0,10.0,0.0,ok,-2.5,ok,3.28,,False,38.5,22.1,2.8,10.5,41.0,13.5,56.2,13.7,5.2,0.147,0.164,MSFT,,126,14.0,16.0,,False
385,ARM,Arm Holdings plc,Technology,Semiconductors,Core,250.8,234.86,277.82,16.5,12.0,10.0,0.0,ok,0.0,ok,-3.2,,True,38.5,76.7,0.5,22.4,97.5,13.4,24.8,17.0,82.5,0.474,0.507,AVGO,,126,19.1,15.0,,False
386,CCL,Carnival Corporation Ltd.,Consumer Cyclical,Travel Services,Core,32.5,23.74,27.04,19.0,12.0,10.0,0.0,ok,-2.5,ok,3.28,,True,38.5,9.0,5.8,5.3,55.7,26.7,17.9,-14.2,-24.3,0.415,0.463,GOOG,,126,18.8,14.0,,False
387,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,23.4,111.09,128.65,17.0,16.4,10.0,0.0,ok,-5.0,ok,7.16,,False,38.4,9.9,3.3,11.0,18.8,23.8,40.1,-24.3,-42.8,0.201,0.2,AVGO,,126,16.4,18.0,,False
388,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,1.6,27.87,30.42,13.5,14.9,10.0,0.0,ok,0.0,ok,-2.44,,False,38.4,13.4,1.8,2.7,33.7,13.8,21.8,-21.4,-32.9,0.288,0.402,AVGO,,126,14.9,13.0,,False
389,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,41.1,142.06,144.22,14.0,17.9,10.0,0.0,ok,-3.5,ok,4.21,,False,38.4,15.6,4.0,15.5,18.6,15.8,36.0,-3.5,-11.6,0.166,0.257,MSFT,,126,17.9,17.0,,False
390,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,46.2,174.96,166.21,14.0,16.3,10.0,-2.0,ok,0.0,financial_na,,,False,38.3,63.9,5.8,-17.3,85.8,-7.8,59.1,-9.6,-27.2,0.538,0.733,BMNR,,126,16.3,16.0,,False
391,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,64.3,122.13,127.59,13.0,15.8,10.0,0.0,ok,-0.5,ok,1.88,,False,38.3,17.2,3.0,0.5,13.7,12.8,23.1,2.6,-12.9,0.215,0.269,BMNR,,126,15.8,14.0,,False
392,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,58.2,61.5,63.27,15.5,16.2,10.0,0.0,ok,-3.5,ok,5.74,,False,38.2,38.8,2.7,9.6,92.7,3.2,36.3,0.3,-16.5,-0.213,0.261,AVGO,,126,16.2,17.0,,False
393,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.5,346.68,331.39,15.5,16.2,10.0,0.0,ok,-3.5,ok,4.84,,False,38.2,16.6,4.6,4.3,28.7,,47.6,-4.8,-25.7,-0.014,0.279,NVDA,,126,16.2,11.0,,False
394,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,36.5,73.32,77.6,12.5,19.2,10.0,0.0,ok,-3.5,ok,5.49,,False,38.2,15.7,0.3,-8.9,33.3,11.8,30.7,-8.0,-24.2,-0.14,0.177,MSFT,,126,19.2,18.0,,False
395,CDW,CDW Corporation,Technology,Information Technology Service,Core,18.6,148.67,141.24,15.5,15.1,10.0,0.0,ok,-2.5,ok,3.02,,False,38.1,12.5,3.6,10.0,21.4,44.0,57.0,13.1,7.4,0.159,0.211,MSFT,,126,15.1,15.0,,False
396,HON,Honeywell International Inc.,Industrials,Conglomerates,Core,65.3,206.07,234.16,18.5,12.0,10.0,0.0,ok,-2.5,ok,3.03,,True,38.0,20.6,4.0,4.3,36.5,46.6,14.9,-7.0,-25.3,0.037,0.216,MSFT,,126,18.6,14.0,,False
397,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,Growth,53.9,49.03,46.58,17.5,11.0,10.0,0.0,ok,-0.5,ok,1.23,,False,38.0,9.0,1.5,64.2,50.3,11.5,74.1,13.3,-1.5,-0.275,0.289,GOOG,,126,11.0,13.0,,False
398,URI,"United Rentals, Inc.",Industrials,Rental & Leasing Services,Core,61.0,979.82,1092.06,18.5,12.0,10.0,0.0,ok,-2.5,ok,3.26,,True,38.0,17.1,2.8,11.8,38.5,28.9,23.1,6.0,4.2,0.009,0.142,MSFT,,126,17.2,16.0,,False
399,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,28.9,130.89,124.35,17.0,13.5,10.0,0.0,ok,-2.5,ok,3.96,,False,38.0,15.9,6.0,5.2,31.2,19.7,64.4,4.4,-22.5,0.22,0.24,MSFT,,126,13.5,16.0,,False
400,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,Core,75.8,550.9,639.07,16.0,12.0,10.0,0.0,ok,0.0,ok,0.87,,True,38.0,16.0,2.9,9.4,25.8,21.1,14.5,-8.0,-13.2,0.329,0.452,AVGO,,126,17.1,14.0,,False
401,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,87.7,852.03,809.43,17.0,10.9,10.0,0.0,ok,0.0,ok,-1.12,,False,37.9,14.1,3.5,16.7,44.5,14.0,63.6,16.6,-0.9,0.182,0.213,GOOG,,126,10.9,16.0,,False
402,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Core,21.6,46.68,45.2,16.0,14.4,10.0,0.0,ok,-2.5,ok,3.97,,False,37.9,10.4,7.0,25.9,20.0,9.4,51.9,9.8,-5.4,0.185,0.296,GOOG,,126,14.4,11.0,,False
403,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,147.6,209.91,200.9,14.5,14.8,10.0,0.0,ok,-1.5,ok,2.93,,False,37.8,22.6,2.9,5.5,58.8,7.6,57.2,3.6,-8.1,0.045,0.174,AVGO,,126,14.8,16.0,,False
404,TYL,"Tyler Technologies, Inc.",Technology,Software - Application,Core,15.4,374.88,356.14,14.5,13.8,10.0,0.0,ok,-0.5,ok,1.06,,False,37.8,24.4,3.9,8.2,47.2,9.7,75.8,4.6,-9.8,-0.058,0.316,MSFT,,126,13.8,16.0,,False
405,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,48.1,400.97,386.94,15.0,12.7,10.0,0.0,ok,0.0,ok,-2.54,,False,37.7,24.2,4.0,26.2,13.7,6.9,63.2,44.5,110.7,0.087,0.227,NVDA,,126,12.7,15.0,,False
406,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,Core,16.8,33.01,33.65,11.5,16.2,10.0,0.0,ok,0.0,financial_na,,,False,37.7,10.4,-17.8,14.3,37.7,7.9,38.3,17.1,12.2,0.443,0.441,GOOG,,126,16.2,14.0,,False
407,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.8,186.42,182.89,16.5,16.2,10.0,0.0,ok,-5.0,ok,8.12,,False,37.7,22.7,3.8,2.3,74.2,,50.4,-3.2,-16.3,-0.005,0.173,AVGO,,126,16.2,17.0,,False
408,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,78.5,279.9,278.79,15.0,14.1,10.0,0.0,ok,-1.5,ok,2.12,,False,37.6,29.7,1.9,9.7,44.2,22.0,55.1,2.8,-14.4,0.013,0.201,GOOG,,126,14.1,12.0,,False
409,CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,Core,48.7,38.52,36.59,18.5,10.6,10.0,0.0,ok,-1.5,ok,2.08,,False,37.6,28.1,2.3,9.3,39.4,49.6,81.6,10.7,-8.3,0.194,0.34,MSFT,,126,10.6,11.0,,False
410,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,6.0,117.2,111.34,17.0,10.6,10.0,0.0,ok,0.0,ok,-0.85,,False,37.6,8.3,10.8,4.5,29.5,11.2,75.7,-15.6,-31.2,0.006,0.206,AVGO,,126,10.6,15.0,,False
411,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,Speculative,7.1,23.78,22.74,16.0,15.1,10.0,0.0,ok,-3.5,ok,4.07,,False,37.6,12.5,8.5,-4.4,29.2,15.4,56.9,-0.5,-15.7,-0.132,0.285,AVGO,,126,15.1,16.0,,False
412,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,106.2,73.93,70.23,15.0,12.6,10.0,0.0,ok,0.0,ok,0.66,,False,37.6,17.9,2.0,-7.3,38.3,14.8,63.3,22.2,6.0,0.498,0.528,BMNR,,126,12.6,11.0,,False
413,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.2,34.86,33.12,14.5,15.6,10.0,0.0,ok,-2.5,ok,3.27,,False,37.6,17.0,0.6,2.3,36.5,39.5,37.9,-17.0,-43.2,0.076,0.142,BMNR,,126,15.6,11.0,,False
414,DAL,"Delta Air Lines, Inc.",Industrials,Airlines,Core,51.4,78.14,87.05,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.19,,True,37.5,9.0,5.5,18.7,18.7,20.1,19.8,5.9,15.6,0.345,0.363,GOOG,,126,18.9,14.0,,False
415,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,68.1,222.52,217.13,16.0,13.0,10.0,0.0,ok,-1.5,ok,2.7,,False,37.5,27.6,2.9,4.6,43.0,18.2,64.4,3.7,-15.9,-0.425,0.421,AVGO,,126,13.0,15.0,,False
416,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,165.1,208.87,219.72,14.5,17.0,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,37.5,50.7,3.4,8.0,4.7,173.5,18.3,-5.1,-18.2,0.402,0.392,GOOG,,126,17.0,14.0,,False
417,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,Core,462.5,261.72,253.71,17.5,11.5,10.0,0.0,ok,-1.5,ok,2.09,,False,37.5,16.1,3.6,10.2,72.8,,62.6,15.4,1.3,-0.309,0.357,AVGO,,126,11.5,17.0,,False
418,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,70.1,311.51,326.07,14.0,16.9,10.0,0.0,ok,-3.5,ok,4.21,,False,37.4,29.8,2.0,2.5,79.0,,41.2,-0.3,-10.9,0.218,0.325,GOOG,,126,16.9,13.0,,False
419,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,19.6,55.81,57.85,12.0,16.9,10.0,0.0,ok,-1.5,ok,2.62,,False,37.4,12.5,6.1,-0.1,6.6,3.3,46.3,-7.4,-22.3,-0.093,0.219,AVGO,,126,16.9,16.0,,False
420,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.9,137.15,130.29,14.5,14.4,10.0,0.0,ok,-1.5,ok,2.97,,False,37.4,16.5,4.9,6.0,37.6,0.7,53.9,15.0,5.9,0.033,0.147,GOOG,,126,14.4,11.0,,False
421,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,124.4,97.23,101.05,14.0,15.9,10.0,0.0,ok,-2.5,ok,3.74,,False,37.4,11.4,6.5,7.1,13.6,6.2,56.1,13.2,12.4,-0.117,0.179,AVGO,,126,15.9,15.0,,False
422,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,16.2,24.08,24.98,17.0,15.3,10.0,0.0,ok,-5.0,ok,6.12,,False,37.3,26.9,5.4,4.9,68.9,5.8,41.2,5.2,-8.7,-0.129,0.177,AVGO,,126,15.3,17.0,,False
423,T,AT&T Inc.,Communication Services,Telecom Services,Core,177.8,25.95,24.65,18.5,11.2,10.0,0.0,ok,-2.5,ok,3.3,,False,37.2,10.1,5.7,2.3,59.7,18.3,72.8,4.0,-21.7,-0.222,0.292,NVDA,,126,11.2,16.0,,False
424,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,33.3,67.34,65.39,13.0,14.2,10.0,0.0,ok,0.0,ok,-2.38,,False,37.2,12.7,29.0,4.6,11.4,-20.4,54.9,34.6,43.4,-0.007,0.111,AVGO,,126,14.2,15.0,,False
425,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,224.7,487.45,503.08,13.5,14.0,10.0,0.0,ok,-0.5,ok,1.67,,False,37.0,24.9,1.9,9.3,48.3,18.4,59.8,1.7,-12.4,-0.169,0.17,AVGO,,126,14.0,12.0,,False
426,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,Core,10.7,180.76,220.72,15.5,12.0,10.0,0.0,ok,-0.5,ok,1.79,,True,37.0,15.3,2.7,10.6,39.5,9.5,19.0,-13.1,-29.6,0.204,0.403,AVGO,,126,17.6,14.0,,False
427,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,6.8,63.09,74.03,14.5,16.0,10.0,0.0,ok,-3.5,ok,5.06,,False,37.0,14.1,6.8,-8.8,29.2,2.5,26.2,-30.3,-46.2,0.246,0.3,NVDA,,126,16.0,14.0,,False
428,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,Speculative,9.6,59.84,67.66,15.5,12.0,10.0,0.0,ok,-0.5,ok,1.62,,True,37.0,11.6,5.8,-17.0,41.4,17.1,23.3,-30.4,-49.7,0.155,0.196,NVDA,,126,16.0,15.0,,False
429,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.3,167.68,173.05,11.5,17.9,10.0,0.0,ok,-2.5,ok,3.74,,False,36.9,18.6,-7.8,4.8,62.2,9.8,41.8,-4.3,-21.8,-0.321,0.296,MSFT,,126,17.9,20.0,,False
430,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,208.7,50.22,47.71,18.5,10.8,10.0,0.0,ok,-2.5,ok,3.76,,False,36.8,9.5,8.4,-0.7,59.5,15.8,69.5,11.2,-12.6,-0.223,0.299,NVDA,,126,10.8,16.0,,False
431,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,165.4,29.02,27.57,18.0,10.3,10.0,0.0,ok,-1.5,ok,2.04,,False,36.8,10.0,7.5,2.6,74.7,5.0,74.3,12.6,-1.4,-0.014,0.194,AVGO,,126,10.3,17.0,,False
432,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,26.5,70.44,72.8,14.5,15.8,10.0,0.0,ok,-3.5,ok,5.67,,False,36.8,14.3,3.1,2.3,52.8,9.0,37.4,1.6,-15.7,-0.163,0.174,AVGO,,126,15.8,19.0,,False
433,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,51.1,187.52,178.14,17.0,11.2,10.0,0.0,ok,-1.5,ok,2.63,,False,36.7,14.1,8.8,5.4,46.9,6.6,61.5,17.9,-1.2,0.0,0.25,AVGO,,126,11.2,16.0,,False
434,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,15.6,91.9,87.31,18.5,11.6,10.0,0.0,ok,-3.5,ok,4.29,,False,36.6,12.7,3.1,2.2,54.8,34.0,75.5,19.0,17.6,0.082,0.282,GOOG,,126,11.6,16.0,,False
435,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,14.6,130.94,124.39,16.0,12.0,10.0,0.0,ok,-1.5,ok,2.65,,False,36.5,22.2,4.1,1.3,55.0,3.2,71.9,28.5,23.5,0.216,0.212,BMNR,,126,12.0,16.0,,False
436,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,318.0,492.2,467.59,13.0,14.0,10.0,0.0,ok,-0.5,ok,1.45,,False,36.5,17.6,1.7,87.5,19.2,,49.5,97.5,224.7,0.324,0.375,AVGO,,126,14.0,13.0,,False
437,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,62.9,293.46,278.79,16.0,13.0,10.0,0.0,ok,-2.5,ok,3.54,,False,36.5,24.3,0.1,4.2,43.2,70.8,67.4,24.4,11.2,-0.264,0.202,AVGO,,126,13.0,13.0,,False
438,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,Cyclical,31.4,37.63,35.75,15.5,11.4,10.0,0.0,ok,-0.5,ok,1.49,,False,36.4,13.0,6.5,3.7,15.1,14.9,77.2,8.7,-2.1,-0.031,0.09,GOOG,,126,11.4,14.0,,False
439,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,185.5,149.61,142.13,17.0,9.8,10.0,0.0,ok,-0.5,ok,1.46,,False,36.3,15.1,5.3,10.2,79.6,-20.7,70.4,11.9,-8.6,0.048,0.14,BMNR,,126,9.8,17.0,,False
440,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,57.1,245.49,233.66,14.0,12.8,10.0,0.0,ok,-0.5,ok,1.21,,False,36.3,17.4,8.3,5.8,3.8,,69.6,14.2,1.7,-0.157,0.265,AVGO,,126,12.8,15.0,,False
441,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.0,14.87,16.58,12.0,16.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.3,,0.5,185.3,,-43.8,31.5,-23.3,-24.6,0.521,0.483,BMNR,,126,16.3,13.0,,False
442,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.6,240.8,228.76,15.5,12.2,10.0,0.0,ok,-1.5,ok,2.55,,False,36.2,20.0,3.4,10.2,33.2,14.6,58.6,20.4,6.3,-0.196,0.261,AVGO,,126,12.2,15.0,,False
443,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,47.2,92.06,92.67,16.5,13.2,10.0,0.0,ok,-3.5,ok,5.34,,False,36.2,116.5,3.1,21.7,40.0,2.0,61.3,8.6,-3.2,-0.301,0.351,AVGO,,126,13.2,15.0,,False
444,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,23.8,45.36,46.75,13.0,14.6,10.0,0.0,ok,-1.5,ok,2.95,,False,36.1,13.3,5.1,1.1,18.2,2.7,29.9,8.2,-9.3,0.184,0.234,NVDA,,126,14.6,11.0,,False
445,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Core,10.1,90.39,87.15,14.5,14.1,10.0,0.0,ok,-2.5,ok,3.39,,False,36.1,15.1,4.4,6.7,31.3,8.9,51.7,14.6,0.5,0.134,0.176,GOOG,,126,14.1,15.0,,False
446,FN,Fabrinet,Technology,Electronic Components,Growth,14.2,395.35,489.3,14.0,12.0,10.0,0.0,ok,0.0,ok,-1.64,,True,36.0,18.1,-0.4,44.6,12.0,21.3,18.1,-26.3,-39.6,0.343,0.474,AVGO,,126,15.3,13.0,,False
447,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,61.3,96.42,93.78,10.0,16.0,10.0,0.0,ok,0.0,financial_na,,,False,36.0,8.8,-34.2,10.5,24.0,13.1,45.9,18.7,21.0,0.145,0.21,MSFT,,126,16.0,14.0,,False
448,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Growth,15.6,254.55,296.89,14.0,12.0,10.0,0.0,ok,0.0,ok,-1.33,,True,36.0,21.8,1.3,35.3,55.5,6.8,20.6,6.2,17.0,0.405,0.524,AVGO,,126,19.3,14.0,,False
449,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,32.9,222.67,211.54,15.5,11.9,10.0,0.0,ok,-1.5,ok,2.1,,False,35.9,13.5,3.9,3.4,78.3,4.6,64.9,16.9,6.2,-0.118,0.152,AVGO,,126,11.9,17.0,,False
450,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,15.2,37.64,41.73,11.0,16.8,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.8,,-0.6,286.8,,-60.5,35.2,-15.0,-7.7,0.547,0.476,BMNR,,126,16.8,13.0,,False
451,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.5,105.73,111.67,12.0,17.3,10.0,0.0,ok,-3.5,ok,5.79,,False,35.8,17.6,-6.8,2.6,41.9,12.0,29.4,-4.7,-20.4,-0.323,0.298,AVGO,,126,17.3,19.0,,False
452,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,21.2,55.19,73.27,13.5,15.8,10.0,0.0,ok,-3.5,ok,4.85,,False,35.8,8.5,0.4,-4.1,61.0,19.7,30.7,-18.8,-33.8,-0.136,0.121,NVDA,,126,15.8,20.0,,False
453,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,107.8,924.78,878.54,14.0,11.7,10.0,0.0,ok,0.0,ok,0.94,,False,35.7,18.3,6.3,7.7,3.6,,67.7,9.8,-12.9,-0.251,0.323,AVGO,,126,11.7,15.0,,False
454,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.0,6.78,6.73,11.5,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.7,,-1.5,45.0,42.3,-32.2,35.2,-19.2,-30.3,0.648,0.519,BMNR,,126,16.2,16.0,,False
455,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,101.6,88.31,93.68,12.5,16.7,10.0,0.0,ok,-3.5,ok,5.2,,False,35.7,17.9,-3.9,0.1,48.3,11.5,20.8,-3.7,-20.6,-0.308,0.279,AVGO,,126,16.7,19.0,,False
456,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,41.2,506.98,563.78,14.0,16.6,10.0,0.0,ok,-5.0,ok,7.01,,False,35.6,48.0,0.5,35.3,59.5,6.2,28.9,0.2,-23.4,0.285,0.328,MSFT,,126,16.6,15.0,,False
457,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,26.9,331.66,315.08,14.5,12.6,10.0,0.0,ok,-1.5,ok,2.88,,False,35.6,16.7,3.3,5.8,28.9,11.7,60.0,20.8,8.0,0.067,0.18,MSFT,,126,12.6,15.0,,False
458,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,173.3,83.1,86.71,14.0,16.5,10.0,0.0,ok,-5.0,ok,7.35,,False,35.5,18.9,-10.2,12.4,61.0,11.7,29.2,-5.1,-21.0,-0.108,0.256,MSFT,,126,16.5,20.0,,False
459,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,55.5,204.09,214.66,13.5,16.9,10.0,0.0,ok,-5.0,ok,8.35,,False,35.4,,-17.3,454.0,74.3,0.6,31.3,33.0,101.1,0.404,0.452,NVDA,,126,16.9,15.0,,False
460,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,71.2,31.97,32.01,14.5,14.4,10.0,0.0,ok,-3.5,ok,4.23,,False,35.4,20.8,1.5,10.8,49.4,11.0,49.1,3.8,-15.6,-0.287,0.22,AVGO,,126,14.4,13.0,,False
461,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.2,147.08,139.73,13.5,13.3,10.0,0.0,ok,-1.5,ok,2.72,,False,35.3,17.8,3.8,34.5,22.1,8.0,57.4,10.9,-4.2,0.132,0.163,BMNR,,126,13.3,14.0,,False
462,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,19.7,41.15,44.44,10.5,18.3,10.0,0.0,ok,-3.5,ok,5.74,,False,35.3,18.3,-9.0,4.6,51.0,8.5,39.3,-8.2,-24.2,-0.127,0.124,AVGO,,126,18.3,19.0,,False
463,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,121.7,106.72,105.37,13.0,14.8,10.0,0.0,ok,-2.5,ok,3.34,,False,35.3,34.3,2.5,-1.4,22.3,,44.6,10.1,-3.5,0.141,0.152,AVGO,,126,14.8,11.0,,False
464,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,31.1,26.26,25.35,13.5,13.3,10.0,0.0,ok,-1.5,ok,2.97,,False,35.3,12.5,10.4,-1.4,33.5,-8.8,59.9,10.1,-2.0,-0.064,0.195,AVGO,,126,13.3,16.0,,False
465,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,44.6,80.93,86.13,12.5,19.7,10.0,-2.0,ok,-5.0,ok,12.16,,False,35.2,,-20.4,112.5,67.4,-43.6,10.1,-11.4,-4.1,0.506,0.477,NVDA,,126,19.7,17.0,,False
466,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,40.4,216.14,240.58,13.5,12.0,10.0,0.0,ok,-0.5,ok,1.46,,True,35.0,21.0,3.1,2.0,57.1,-9.0,24.0,-5.2,-10.5,0.298,0.317,MSFT,,126,18.1,14.0,,False
467,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,60.0,89.97,85.47,15.0,9.9,10.0,0.0,ok,0.0,ok,0.59,,False,34.9,21.8,4.0,-1.2,49.5,4.3,92.2,16.7,5.2,-0.207,0.259,MSFT,,126,9.9,12.0,,False
