rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
374,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,373.1,86.71,83.01,17.0,10.9,10.0,0.0,ok,-0.5,ok,1.64,,False,37.4,24.6,1.4,6.7,61.9,42.1,73.6,13.3,-0.5,-0.246,0.278,AVGO,,126,10.9,18.0,,False
375,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,19.6,55.81,57.83,12.0,16.9,10.0,0.0,ok,-1.5,ok,2.62,,False,37.4,12.5,6.1,-0.1,6.6,3.3,46.6,-6.8,-24.2,-0.081,0.226,NVDA,,126,16.9,16.0,,False
376,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,78.1,278.43,273.0,15.0,13.9,10.0,0.0,ok,-1.5,ok,2.12,,False,37.4,29.5,1.9,9.7,44.2,22.0,66.8,2.9,-19.7,0.012,0.193,GOOG,,126,13.9,12.0,,False
377,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,37.8,75.87,79.13,12.5,18.4,10.0,0.0,ok,-3.5,ok,5.49,,False,37.4,16.2,0.3,-8.9,33.3,11.8,25.1,-5.4,-20.7,-0.146,0.213,MSFT,,126,18.4,18.0,,False
378,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,47.0,78.28,76.84,11.0,16.4,10.0,0.0,ok,0.0,ok,0.28,,False,37.4,15.1,-0.1,9.3,46.6,1.6,54.7,15.4,33.8,0.387,0.293,BMNR,,126,16.4,16.0,,False
379,UAL,"United Airlines Holdings, Inc.",Industrials,Airlines,Core,40.6,125.12,121.71,17.0,11.8,10.0,0.0,ok,-1.5,ok,2.4,,False,37.3,8.1,2.2,16.0,31.8,23.3,61.1,17.3,-1.8,0.366,0.317,GOOG,,126,11.8,14.0,,False
380,DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,Core,24.7,128.61,122.18,18.5,10.3,10.0,0.0,ok,-1.5,ok,2.74,,False,37.3,16.7,5.8,7.2,37.0,34.0,72.8,12.1,-8.7,0.167,0.187,MSFT,,126,10.3,16.0,,False
381,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Growth,20.6,337.35,320.48,14.0,13.2,10.0,0.0,ok,0.0,ok,-1.36,,False,37.2,29.2,1.0,35.3,54.9,6.8,58.7,48.2,40.0,0.405,0.523,AVGO,,126,13.2,14.0,,False
382,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,102.5,878.73,834.79,14.0,13.2,10.0,0.0,ok,0.0,ok,0.94,,False,37.2,17.4,6.6,7.7,3.6,,61.3,4.8,-19.4,-0.246,0.308,AVGO,,126,13.2,15.0,,False
383,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,24.0,101.24,98.07,16.0,11.7,10.0,0.0,ok,-0.5,ok,1.6,,False,37.2,25.1,3.9,1.6,45.6,17.0,67.4,8.5,-10.2,-0.11,0.231,AVGO,,126,11.7,17.0,,False
384,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.4,183.08,186.78,16.5,15.7,10.0,0.0,ok,-5.0,ok,8.12,,False,37.2,22.3,3.9,2.3,74.2,,58.0,-5.2,-15.1,-0.046,0.188,AVGO,,126,15.7,17.0,,False
385,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,2.0,33.49,31.82,12.5,14.6,10.0,0.0,ok,0.0,ok,-2.31,,False,37.1,16.6,2.0,-0.5,33.8,13.2,61.5,-4.1,-23.7,0.332,0.406,AVGO,,126,14.6,13.0,,False
386,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,14.5,85.29,81.03,18.5,12.1,10.0,0.0,ok,-3.5,ok,4.29,,False,37.1,11.8,3.4,2.2,54.8,34.0,65.1,12.5,-7.0,0.117,0.25,GOOG,,126,12.1,16.0,,False
387,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,Core,17.9,378.37,359.45,18.0,10.6,10.0,0.0,ok,-1.5,ok,2.37,,False,37.1,17.1,3.2,20.4,49.6,15.3,91.2,52.0,38.2,0.301,0.266,AVGO,,126,10.6,14.0,,False
388,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,49.7,3045.87,3063.96,13.0,16.6,10.0,0.0,ok,-2.5,ok,3.01,,False,37.1,17.4,1.8,8.4,51.8,,60.0,-11.6,-30.1,-0.007,0.157,GOOG,,126,16.6,12.0,,False
389,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,40.5,84.69,81.62,17.0,11.6,10.0,0.0,ok,-1.5,ok,2.89,,False,37.1,15.8,4.8,4.7,18.5,77.7,64.7,8.1,-14.7,-0.02,0.075,GOOG,,126,11.6,16.0,,False
390,EL,"Estee Lauder Companies, Inc. (",Consumer Defensive,Household & Personal Products,Core,31.7,87.68,83.98,16.0,12.5,10.0,0.0,ok,-1.5,ok,2.63,,False,37.0,27.6,5.7,4.6,74.7,-5.9,73.6,-4.3,-28.2,0.248,0.306,GOOG,,126,12.5,18.0,,False
391,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,Core,31.1,73.91,70.21,16.0,11.0,10.0,0.0,ok,0.0,financial_na,,,False,37.0,11.3,,14.7,0.0,8.3,61.0,19.3,-0.3,0.219,0.267,BMNR,,126,11.0,14.0,,False
392,BAC,Bank of America Corporation,Financial Services,Banks - Diversified,Core,453.2,64.81,61.57,16.5,10.4,10.0,0.0,ok,0.0,financial_na,,,False,36.9,12.2,,16.8,0.0,11.2,74.8,20.3,9.4,0.268,0.286,BMNR,,126,10.4,14.0,,False
393,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,60.0,314.17,298.46,14.5,13.9,10.0,0.0,ok,-1.5,ok,2.1,,False,36.9,15.8,3.4,5.1,4.0,96.9,55.4,-2.9,-25.4,-0.163,0.229,NVDA,,126,13.9,15.0,,False
394,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,26.7,69.4,73.99,13.5,16.8,10.0,0.0,ok,-3.5,ok,4.85,,False,36.8,10.7,0.3,-4.1,61.0,19.7,24.2,3.7,-6.9,-0.202,0.25,MSFT,,126,16.8,20.0,,False
395,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,43.2,185.33,177.07,14.5,12.8,10.0,0.0,ok,-0.5,ok,1.43,,False,36.8,98.2,3.9,9.4,25.8,17.7,62.0,17.9,11.0,0.202,0.243,GOOG,,126,12.8,13.0,,False
396,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,74.5,51.42,48.85,17.0,11.3,10.0,0.0,ok,-1.5,ok,2.12,,False,36.8,15.0,3.3,7.5,69.2,15.3,86.8,-27.7,-41.6,0.081,0.166,MSFT,,126,11.3,17.0,,False
397,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,38.4,79.73,80.15,11.5,16.8,10.0,0.0,ok,-1.5,ok,2.75,,False,36.8,14.0,3.0,7.2,6.9,7.6,32.1,13.9,4.3,-0.11,0.125,GOOG,,126,16.8,16.0,,False
398,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,165.9,230.27,227.38,14.0,16.2,10.0,0.0,ok,-3.5,ok,5.32,,False,36.7,70.3,1.7,39.1,39.6,3.8,32.7,11.9,-0.1,-0.244,0.297,AVGO,,126,16.2,15.0,,False
399,MDT,Medtronic plc.,Healthcare,Medical Devices,Core,116.2,90.76,86.22,15.5,11.7,10.0,0.0,ok,-0.5,ok,1.97,,False,36.7,14.2,4.0,9.9,65.3,9.8,80.0,1.7,-21.1,-0.048,0.237,AVGO,,126,11.7,17.0,,False
400,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,144.7,205.79,195.5,14.5,13.7,10.0,0.0,ok,-1.5,ok,2.93,,False,36.7,22.1,3.0,5.5,58.8,7.6,68.4,1.4,-17.9,0.027,0.157,AVGO,,126,13.7,16.0,,False
401,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,90.1,73.7,73.13,15.0,15.1,10.0,0.0,ok,-3.5,ok,4.35,,False,36.6,28.8,-1.7,7.8,63.6,21.5,44.4,7.5,-7.3,-0.134,0.18,MSFT,,126,15.1,14.0,,False
402,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,327.9,132.92,126.27,16.0,11.1,10.0,0.0,ok,-0.5,ok,1.62,,False,36.6,13.9,4.6,5.1,75.9,7.0,59.4,17.8,0.6,-0.239,0.257,AVGO,,126,11.1,17.0,,False
403,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,63.8,64.28,61.07,16.0,10.6,10.0,0.0,ok,0.0,ok,-0.16,,False,36.6,20.3,6.9,-2.4,23.7,16.5,75.5,12.8,-5.9,0.154,0.184,BMNR,,126,10.6,14.0,,False
404,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,12.7,118.79,113.98,16.0,13.1,10.0,0.0,ok,-2.5,ok,3.67,,False,36.6,11.1,7.9,5.8,34.3,-2.4,55.7,14.4,-2.4,-0.249,0.331,AVGO,,126,13.1,16.0,,False
405,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,26.8,134.92,131.01,13.0,17.1,10.0,0.0,ok,-3.5,ok,5.44,,False,36.6,20.5,-6.7,6.2,61.5,10.1,51.5,3.8,-1.8,-0.402,0.369,AVGO,,126,17.1,20.0,,False
406,DIS,Walt Disney Company (The),Communication Services,Entertainment,Core,178.2,103.22,98.97,14.5,12.5,10.0,0.0,ok,-0.5,ok,1.95,,False,36.5,13.9,2.7,6.8,37.6,8.0,76.1,-0.9,-16.2,0.249,0.333,GOOG,,126,12.5,13.0,,False
407,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.7,353.72,336.03,15.5,14.5,10.0,0.0,ok,-3.5,ok,4.84,,False,36.5,17.0,4.5,4.3,28.7,,64.9,-4.1,-19.0,-0.027,0.211,AVGO,,126,14.5,11.0,,False
408,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Core,69.6,355.64,341.14,13.0,13.5,10.0,0.0,ok,0.0,ok,0.76,,False,36.5,42.5,-0.3,20.5,37.0,4.7,56.4,34.9,47.4,0.386,0.489,NVDA,,126,13.5,13.0,,False
409,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,13.4,24.39,24.82,10.5,16.0,10.0,0.0,ok,0.0,ok,-0.26,,False,36.5,15.6,3.5,-2.9,15.8,5.8,42.1,5.6,-8.3,-0.075,0.141,AVGO,,126,16.0,16.0,,False
410,VRTX,Vertex Pharmaceuticals Incorpo,Healthcare,Biotechnology,Core,133.3,525.73,499.44,17.0,9.5,10.0,0.0,ok,0.0,ok,-1.15,,False,36.5,24.1,2.0,12.5,55.0,23.5,76.0,15.2,2.4,-0.009,0.18,AVGO,,126,9.5,16.0,,False
411,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,82.2,797.99,758.09,17.0,9.4,10.0,0.0,ok,0.0,ok,-1.12,,False,36.4,13.3,3.7,16.7,44.5,14.0,91.7,11.2,-9.1,0.203,0.232,BMNR,,126,9.4,16.0,,False
412,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,64.3,52.67,50.91,15.0,11.4,10.0,0.0,ok,0.0,financial_na,,,False,36.4,10.6,,8.2,0.0,9.1,62.8,8.5,-12.1,0.123,0.181,BMNR,,126,11.4,14.0,,False
413,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.7,169.59,173.23,11.5,17.4,10.0,0.0,ok,-2.5,ok,3.74,,False,36.4,18.8,-7.7,4.8,62.2,9.8,24.7,-3.4,-14.7,-0.32,0.326,MSFT,,126,17.4,20.0,,False
414,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,8.7,18.92,19.61,14.5,16.8,10.0,0.0,ok,-5.0,ok,6.08,,False,36.3,11.1,-19.3,4.9,42.5,36.7,51.2,-6.0,-29.2,0.242,0.394,GOOG,,126,16.8,14.0,,False
415,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,39.8,241.71,229.62,17.5,12.3,10.0,0.0,ok,-3.5,ok,4.65,,False,36.3,16.7,5.4,8.7,33.0,22.8,70.3,21.8,24.8,0.045,0.114,MSFT,,126,12.3,15.0,,False
416,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,Core,91.4,163.8,155.61,18.5,8.3,10.0,0.0,ok,-0.5,ok,1.92,,False,36.3,22.6,4.1,7.0,53.2,12.8,71.8,16.9,-4.9,0.343,0.337,NVDA,,126,8.3,15.0,,False
417,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,13.2,117.88,111.99,16.0,11.8,10.0,0.0,ok,-1.5,ok,2.67,,False,36.3,20.0,4.6,1.3,55.0,3.2,58.8,18.3,5.1,0.215,0.201,GOOG,,126,11.8,16.0,,False
418,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,Core,143.8,401.27,391.89,15.5,10.7,10.0,0.0,ok,0.0,ok,-1.25,,False,36.2,33.2,1.8,18.5,66.7,17.4,83.2,-16.1,-30.7,0.281,0.328,GOOG,,126,10.7,17.0,,False
419,MTB,M&T Bank Corporation,Financial Services,Banks - Regional,Core,36.6,253.55,240.87,15.5,10.6,10.0,0.0,ok,0.0,financial_na,,,False,36.1,12.0,,6.2,0.0,10.7,63.2,17.9,-2.9,0.122,0.209,GOOG,,126,10.6,14.0,,False
420,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,37.7,263.18,250.78,12.5,14.1,10.0,0.0,ok,-0.5,ok,1.43,,False,36.1,13.8,0.6,33.4,14.7,17.6,68.9,29.8,16.7,0.176,0.216,AVGO,,126,14.1,11.0,,False
421,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,59.9,52.22,49.61,17.0,9.1,10.0,0.0,ok,0.0,ok,0.12,,False,36.1,37.4,1.5,14.7,44.7,34.3,82.7,17.7,0.0,0.002,0.149,GOOG,,126,9.1,15.0,,False
422,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,28.8,1438.53,1366.6,16.5,10.0,10.0,0.0,ok,-0.5,ok,1.64,,False,36.0,27.8,2.4,4.5,60.3,,79.1,8.9,-8.3,0.153,0.167,GOOG,,126,10.0,17.0,,False
423,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.3,72.23,68.62,14.5,11.4,10.0,0.0,ok,0.0,ok,0.21,,False,35.9,31.3,2.7,-1.5,66.4,5.3,63.5,20.6,2.6,0.097,0.144,GOOG,,126,11.4,17.0,,False
424,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.2,14.96,14.21,14.5,14.8,10.0,0.0,ok,-3.5,ok,4.17,,False,35.8,9.6,12.0,3.6,24.0,-25.1,58.3,-4.2,-35.0,-0.162,0.299,AVGO,,126,14.8,16.0,,False
425,AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,Core,59.3,258.52,245.59,17.0,8.8,10.0,0.0,ok,0.0,ok,0.73,,False,35.8,28.8,2.5,15.0,36.9,14.6,71.0,16.6,-1.6,0.26,0.345,AVGO,,126,8.8,14.0,,False
426,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.5,234.16,227.72,14.0,11.8,10.0,0.0,ok,0.0,ok,0.98,,False,35.8,16.8,8.3,5.8,3.8,,60.0,10.7,-7.0,-0.131,0.209,AVGO,,126,11.8,15.0,,False
427,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.9,416.15,395.34,17.0,11.2,10.0,0.0,ok,-2.5,ok,3.15,,False,35.7,25.1,,113.3,56.3,1.9,72.0,16.6,14.8,0.195,0.228,AVGO,,126,11.2,16.0,,False
428,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,69.0,131.06,124.56,13.0,13.2,10.0,0.0,ok,-0.5,ok,1.88,,False,35.7,18.4,2.8,0.5,13.7,12.8,50.6,12.3,-10.1,0.211,0.27,NVDA,,126,13.2,14.0,,False
429,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,Core,27.1,512.9,493.45,16.0,12.2,10.0,0.0,ok,-2.5,ok,3.41,,False,35.7,22.4,1.8,15.3,35.3,24.4,58.2,6.1,-12.0,0.185,0.326,NVDA,,126,12.2,14.0,,False
430,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,33.1,67.07,64.65,13.0,12.7,10.0,0.0,ok,0.0,ok,-2.38,,False,35.7,12.7,29.1,4.6,11.4,-20.4,58.6,40.3,54.3,-0.007,0.087,AVGO,,126,12.7,15.0,,False
431,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,58.3,92.47,89.3,15.0,14.2,10.0,0.0,ok,-3.5,ok,4.28,,False,35.7,14.7,1.5,52.8,27.2,16.3,48.1,13.2,-1.4,-0.37,0.294,AVGO,,126,14.2,12.0,,False
432,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,72.6,322.53,331.36,14.0,15.1,10.0,0.0,ok,-3.5,ok,4.21,,False,35.6,30.8,1.9,2.5,79.0,,51.7,4.8,-12.4,0.242,0.321,GOOG,,126,15.1,13.0,,False
433,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,79.4,62.18,61.12,16.0,12.1,10.0,0.0,ok,-2.5,ok,3.35,,False,35.6,18.5,2.8,4.1,31.1,13.3,59.6,6.7,-9.6,-0.291,0.312,AVGO,,126,12.1,16.0,,False
434,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,106.4,92.52,94.46,12.5,16.6,10.0,0.0,ok,-3.5,ok,5.2,,False,35.6,18.8,-3.7,0.1,48.3,11.5,28.2,0.8,-8.1,-0.293,0.285,AVGO,,126,16.6,19.0,,False
435,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,134.9,1069.52,1016.04,17.5,8.5,10.0,0.0,ok,-0.5,ok,1.44,,False,35.5,27.9,2.2,9.8,37.7,25.1,70.9,16.7,-4.0,0.137,0.315,NVDA,,126,8.5,14.0,,False
436,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,10.8,17.89,17.0,14.0,13.5,10.0,-2.0,ok,0.0,financial_na,,,False,35.5,19.0,-4.8,2167.8,84.4,-150.9,57.0,-25.5,-19.7,0.534,0.442,NVDA,,126,13.5,16.0,,True
437,STT,State Street Corporation,Financial Services,Asset Management,Core,52.2,190.11,180.6,13.0,12.5,10.0,0.0,ok,0.0,financial_na,,,False,35.5,12.4,,-2.8,0.0,12.4,59.7,33.8,33.8,0.363,0.383,NVDA,,126,12.5,14.0,,False
438,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,77.8,58.79,55.85,16.5,10.5,10.0,0.0,ok,-1.5,ok,2.84,,False,35.5,14.6,4.9,40.0,33.8,6.3,76.8,92.4,136.9,0.332,0.502,AVGO,,126,10.5,13.0,,False
439,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,96.9,69.22,65.76,15.0,10.5,10.0,0.0,ok,0.0,ok,0.66,,False,35.5,16.8,2.2,-7.3,38.3,14.8,64.1,19.2,-5.6,0.496,0.513,NVDA,,126,10.5,11.0,,False
440,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,50.3,107.85,111.7,12.0,17.0,10.0,0.0,ok,-3.5,ok,5.56,,False,35.5,21.2,-8.7,5.9,47.0,10.2,26.6,3.7,-3.4,-0.169,0.245,MSFT,,126,17.0,19.0,,False
441,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,31.8,686.49,652.17,14.5,11.4,10.0,0.0,ok,-0.5,ok,1.06,,False,35.4,25.7,2.9,9.8,43.3,9.2,66.9,13.7,-7.8,0.408,0.396,NVDA,,126,11.4,14.0,,False
442,HPQ,HP Inc.,Technology,Computer Hardware,Core,26.8,29.28,27.82,15.0,10.8,10.0,0.0,ok,-0.5,ok,1.52,,False,35.3,9.7,12.9,9.0,20.3,,70.9,31.3,39.0,0.063,0.067,AVGO,,126,10.8,13.0,,False
443,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,92.6,152.79,145.15,16.0,10.8,10.0,0.0,ok,-1.5,ok,2.04,,False,35.3,25.4,3.2,9.3,36.7,14.3,66.0,15.6,-2.9,0.261,0.4,AVGO,,126,10.8,14.0,,False
444,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,87.4,360.2,342.19,18.5,9.3,10.0,0.0,ok,-2.5,ok,3.13,,False,35.3,26.5,2.9,7.5,49.0,65.1,71.9,8.0,-13.3,0.189,0.301,GOOG,,126,9.3,12.0,,False
445,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,35.6,109.11,113.09,12.0,16.8,10.0,0.0,ok,-3.5,ok,5.79,,False,35.3,18.2,-6.6,2.6,41.9,12.0,29.5,-1.8,-13.5,-0.324,0.315,AVGO,,126,16.8,19.0,,False
446,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,8.6,17.19,22.04,7.0,18.3,10.0,0.0,ok,0.0,financial_na,,,False,35.3,,-2.7,-6.0,,-1211.8,38.8,-2.8,-4.4,0.498,0.47,BMNR,,126,18.3,16.0,,False
447,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,48.7,599.78,569.79,14.0,16.2,10.0,0.0,ok,-5.0,ok,7.01,,False,35.2,56.8,0.5,35.3,59.5,6.2,63.5,17.4,26.4,0.294,0.348,MSFT,,126,16.2,15.0,,False
448,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,67.9,124.65,131.16,12.0,16.7,10.0,0.0,ok,-3.5,ok,5.86,,False,35.2,18.2,-8.8,7.0,46.4,10.1,20.2,-0.8,-8.9,-0.262,0.272,MSFT,,126,16.7,19.0,,False
449,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,20.5,85.2,87.32,12.0,13.7,10.0,0.0,ok,-0.5,ok,1.92,,False,35.2,13.1,5.3,-5.2,16.4,7.4,55.2,-15.6,-40.8,0.164,0.202,NVDA,,126,13.7,11.0,,False
450,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,42.7,147.4,140.03,14.0,14.6,10.0,0.0,ok,-3.5,ok,4.21,,False,35.1,16.2,3.8,15.5,18.6,15.8,67.9,-0.1,-13.0,0.189,0.243,MSFT,,126,14.6,17.0,,False
451,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,7.8,72.41,76.32,13.5,15.1,10.0,0.0,ok,-3.5,ok,5.06,,False,35.1,16.2,6.0,-8.8,29.2,2.5,52.7,-22.8,-54.6,0.209,0.308,NVDA,,126,15.1,14.0,,False
452,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,313.1,484.5,460.28,13.0,12.5,10.0,0.0,ok,-0.5,ok,1.45,,False,35.0,22.0,1.7,87.5,19.2,,58.1,114.3,279.8,0.292,0.359,AVGO,,126,12.5,13.0,,False
453,BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,Core,17.1,33.59,33.06,11.5,13.5,10.0,0.0,ok,0.0,financial_na,,,False,35.0,10.6,-17.5,14.3,37.7,7.9,58.1,23.0,12.1,0.457,0.423,GOOG,,126,13.5,14.0,,False
454,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,30.1,108.82,110.78,11.0,17.4,10.0,0.0,ok,-3.5,ok,5.57,,False,34.9,18.7,-5.9,-6.2,52.4,11.9,32.6,1.7,-8.3,-0.267,0.276,AVGO,,126,17.4,19.0,,False
455,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,15.6,43.67,45.76,9.5,17.4,10.0,-2.0,ok,0.0,financial_na,,,False,34.9,,-14.8,-0.0,68.4,7.7,53.9,-7.6,-9.3,0.547,0.499,BMNR,,126,17.4,16.0,,False
456,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.7,35.46,35.8,10.5,17.8,10.0,0.0,ok,-3.5,ok,5.33,,False,34.8,16.8,-7.3,4.2,44.1,8.6,40.3,-2.2,-12.4,-0.21,0.268,AVGO,,126,17.8,19.0,,False
457,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,82.4,308.0,301.14,15.0,12.3,10.0,0.0,ok,-2.5,ok,3.27,,False,34.8,15.2,-1.8,6.5,50.3,44.7,66.2,7.8,-18.8,0.361,0.41,GOOG,,126,12.3,14.0,,False
458,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.7,240.52,228.49,16.0,9.3,10.0,0.0,ok,-0.5,ok,1.31,,False,34.8,25.1,3.1,6.4,44.7,13.0,75.6,20.1,2.1,0.165,0.226,AVGO,,126,9.3,15.0,,False
459,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.0,145.37,138.1,13.5,12.7,10.0,0.0,ok,-1.5,ok,2.72,,False,34.7,17.6,3.8,34.5,22.1,8.0,69.2,9.2,-9.2,0.141,0.121,MSFT,,126,12.7,14.0,,False
460,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,178.9,85.78,87.08,14.0,15.6,10.0,0.0,ok,-5.0,ok,7.35,,False,34.6,19.4,-9.9,12.4,61.0,11.7,26.6,-1.9,-17.1,-0.107,0.267,MSFT,,126,15.6,20.0,,False
461,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,225.8,221.78,408.28,13.0,11.6,10.0,0.0,ok,0.0,ok,-62.9,,False,34.6,141.6,0.9,25.6,75.1,-0.2,79.9,-51.7,-58.3,0.2,0.205,AVGO,,126,11.6,17.0,,False
462,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,61.9,271.81,258.22,14.0,10.6,10.0,0.0,ok,0.0,ok,0.78,,False,34.6,14.4,1.1,23.0,15.6,14.5,75.2,38.5,28.7,0.186,0.222,AVGO,,126,10.6,11.0,,False
463,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,78.1,52.61,50.07,13.0,12.1,10.0,0.0,ok,-0.5,ok,1.18,,False,34.6,16.2,3.8,5.0,17.0,12.9,64.2,11.1,-9.6,0.086,0.152,AVGO,,126,12.1,14.0,,False
464,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,52.0,63.08,68.21,10.5,16.5,10.0,0.0,ok,-2.5,ok,3.57,,False,34.5,19.1,1.7,3.9,24.7,9.0,34.0,3.5,-17.3,0.198,0.284,GOOG,,126,16.5,14.0,,False
465,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,96.3,123.49,125.51,11.0,17.0,10.0,0.0,ok,-3.5,ok,5.51,,False,34.5,17.2,-4.7,1.1,52.0,9.9,32.8,0.2,-11.3,-0.385,0.343,AVGO,,126,17.0,19.0,,False
466,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,315.4,387.01,367.66,14.0,10.5,10.0,0.0,ok,0.0,ok,-0.66,,False,34.5,94.0,1.1,31.1,72.0,4.8,79.5,75.4,122.5,0.386,0.392,MSFT,,126,10.5,17.0,,False
